0	0	0	1	1	1
Rwdd4a	10.7184669	10.38812045	10.61322576	10.63863866	10.57256623	10.67522661
Rxra	12.72732307	12.33303515	13.03044723	12.8192274	14.43082312	14.04386327
Rxrb	11.07181347	11.07816678	10.97712254	11.14914759	11.0605593	11.19381635
Rxrg	7.76589247	6.722726737	6.436045639	7.636119748	5.926472571	5.595393845
Rybp	11.3392479	11.50035451	11.08314335	10.83618153	11.37375578	11.22471848
Ryk	11.73632164	11.72288243	11.68963926	11.66214574	11.95986619	11.88264152
Ryr1	9.20668875	9.422599353	9.142317961	9.15914642	9.06871946	8.996629035
Ryr2	8.971310687	9.012253549	8.988815964	8.87000826	9.139472233	9.368980135
Ryr3	9.89634863	10.16753177	10.01850209	9.915875269	10.37529959	10.49193635
S100a1	13.05683861	13.16402242	13.04758967	13.34464846	12.50506747	12.40864022
S100a10	12.10507397	13.1696333	12.11440933	12.24797425	11.8831451	11.57526854
S100a11	11.77343845	13.68014076	11.91773287	11.85165571	11.07538319	10.78401763
S100a13	9.584006584	10.20762842	9.55262863	9.76931426	9.153935463	9.15952677
S100a16	11.20978799	11.7289357	11.09573117	11.36725462	10.93378988	11.02268057
S100a4	8.813207394	9.656359534	8.061916455	8.169061889	7.376841756	7.082358909
S100a6	10.90402256	12.35526136	9.735347743	9.812127344	9.577939399	9.599703831
S100a8	5.703153849	5.55282193	8.418772883	6.902069469	7.550871155	8.812969008
S100a9	5.727622953	5.206883078	8.136607299	7.34206247	7.767277256	9.144100096
S100g	14.04278663	13.2978159	14.22007208	14.27796819	14.40687217	14.39584
S100pbp	8.993060271	8.905338345	9.123316999	8.325012167	9.419366372	9.599703831
S1pr1	9.557490139	9.25853659	9.432069706	8.960328867	10.61238554	10.3244337
S1pr2	8.209787989	9.3577212	8.117841869	7.698055577	6.773263577	6.683088726
S1pr3	8.76766661	9.171731763	8.678835722	8.584099388	8.877164443	8.232775752
S1pr5	6.515526846	7.018485502	7.090150135	5.751826834	7.135833656	7.066417365
Saa1	2.667529939	7.715093359	5.570775976	3.394274829	3.676402038	3.574564269
Saa3	7.535426403	7.715093359	7.737134363	4.917836785	5.550871155	4.275003987
Saal1	8.707545618	8.915392009	8.711918077	8.574183919	8.419366372	8.672596352
Sac3d1	8.209787989	8.68014076	7.8136325	8.108520347	7.604509119	7.914414272
Sacm1l	12.72036966	12.37846221	12.70485998	12.5623201	12.64762623	12.63964376
Sae1	10.37830596	10.75111081	10.13745806	10.3186978	9.599110855	9.982304886
Safb	12.07734513	12.02197918	11.76935744	11.69691375	11.92748989	11.92495101
Safb2	11.77134227	11.52080293	11.38555424	11.49756264	11.44311498	11.45108122
Sag	6.535426403	6.535543939	6.663885381	7.188690695	6.949420532	7.218420459
Sall1	12.67875719	12.44446099	12.76870251	12.24172373	13.45940025	13.16795539
Sall2	10.21359302	9.942655555	10.43034826	10.17314503	9.144911814	9.740661235
Sall3	8.464542917	7.935291567	8.475527661	8.828903057	8.539900038	8.557557844
Samd1	9.800929065	9.824062611	9.513551108	9.837218325	9.320258227	9.381919191
Samd10	9.451510353	10.14776852	9.695471724	9.71394695	9.658761878	9.800976462
Samd14	9.495348964	10.59408995	9.440866654	9.611020687	9.329844276	9.909954624
Samd3	7.601231092	7.369430765	7.390606445	7.321075811	7.181394082	6.887304544
Samd4	8.583586184	9.906101604	8.536732604	8.137836246	8.783645496	8.506737873
Samd4b	12.13595034	12.47452121	12.00929063	11.96318098	12.18287492	11.94742933
Samd5	5.667529939	7.789861127	5.288376246	4.642202342	5.030038992	4.481454865
Samd8	11.60240023	11.56404919	11.59659227	11.48504888	11.60055472	11.6785077
Samd9l	12.2400407	13.12032537	11.85823185	12.10852035	10.99129993	11.0216475
Samhd1	12.32042669	11.89217988	11.46063565	11.29831268	10.64280332	10.235372
Samm50	12.77422373	12.5161309	12.73936453	12.90948186	12.96231795	13.05863189
Samsn1	8.178491858	7.595132735	7.176954963	7.094714547	6.261364538	6.098126225
Samt1	7.711924059	6.874750025	7.911812894	7.917836785	7.030038992	7.683088726
Sap130	10.90114962	11.11833207	10.90785271	10.72294976	10.79187925	10.88404062
Sap18	11.17770069	11.01537289	11.05691825	11.34628799	11.11842398	11.09420052
Sap25	7.685451847	7.797129128	7.07892288	7.325012167	7.234397491	7.74448927
Sap30	10.5354264	9.81871599	10.13961881	10.38721317	9.230990889	9.013356122
Sap30bp	10.09547127	10.31278935	10.17958522	10.1574872	10.65113528	10.49193635
Sap30l	10.00202671	9.895214127	9.933791263	10.07726941	10.23779607	10.26805123
Sar1a	12.55688179	12.62351792	12.48645621	12.51548455	12.48196679	12.39234739
Sar1b	12.12285716	11.64482393	12.08910128	12.29740351	12.36173486	12.48408238
Sardh	13.1515472	12.10850664	13.05584495	13.25380962	12.92880466	13.16958859
Sarnp	10.67203133	10.64129471	10.49993574	10.57418392	10.5712198	10.54179053
Sars	12.3761484	12.76269135	12.72234814	12.69701583	12.57227637	12.50788906
Sars2	9.222118791	9.157683988	9.109590016	9.292120285	8.294379596	8.463307518
Sart1	11.24797696	11.39292543	11.18417666	11.34337198	11.29274666	11.17819061
Sart3	10.75393159	10.8222826	10.57477791	10.62549601	10.61761271	10.66864195
Sash1	11.38931271	12.87410582	12.05333747	11.36078028	11.89664599	11.69674517
Sash3	8.888633665	9.367518827	8.400850975	7.964130437	6.550871155	5.932116274
Sass6	7.356366503	7.899572497	6.984100568	7.036856875	6.641790101	7.235999999
Sat1	13.37154816	13.61257386	13.99945162	13.57246155	13.97735732	13.77685061
Sat2	8.771866599	8.379673028	8.843794471	8.945021614	9.928541802	9.846027297
Satb1	8.375745614	8.52277778	8.011876671	8.17762238	8.089349578	7.983669389
Satb2	10.20202737	9.561383943	9.806843335	9.351376871	9.037858497	8.739471196
Sav1	11.10215817	11.49868376	10.85700001	10.96886836	11.35509998	11.21661596
Saysd1	8.865238097	9.091241845	8.843794471	9.230325184	8.247944023	8.281923401
Sbds	11.85290097	11.71844679	11.75090615	11.77202762	12.27796651	12.0563637
Sbf1	11.81980195	12.0744751	11.86456751	11.77256317	12.14418778	12.13198223
Sbf2	12.01404367	12.35956333	12.20078013	11.90107827	12.61891654	12.71123503
Sbk1	11.36171368	11.15415057	11.24382981	11.43250796	11.61434795	11.68895732
Sbno1	12.26818625	12.25820747	12.12297541	12.04891086	12.2902938	12.25184346
Sbno2	11.15938304	12.33511815	11.04974778	10.90997467	10.96795648	10.9881922
Sbsn	5.203582839	6.018485502	5.248847881	5.642202342	7.437214374	7.481454865
Sc5d	9.731464245	9.8205004	9.777627547	9.709424391	9.706149381	9.812969008
Scaf1	11.75975852	12.10301901	11.65162311	11.78175369	11.83907309	11.71539404
Scaf11	12.31965787	12.27879674	12.44661064	12.10292766	13.09002997	13.30312257
Scaf4	10.92397454	10.95410782	10.84462337	10.49887358	10.72806416	10.9032392
Scaf8	11.43306469	11.37906774	11.40647552	11.14414426	11.91268204	11.76067851
Scai	10.29250812	10.21578694	9.987315501	9.853706448	10.37838227	10.61073788
Scamp1	11.80452105	11.7131736	11.65162311	11.66106137	11.94318858	11.87090695
Scamp2	12.41672897	12.58834111	12.43839793	12.50279929	11.90788991	12.15246511
Scamp3	11.56839675	11.68993506	11.52342017	11.58533404	11.31785173	11.52876058
Scamp4	11.02067676	11.34413989	11.0817379	11.29740351	10.42384912	10.37546417
Scamp5	11.14892576	11.6209604	11.39237282	11.43935188	10.98928499	11.13202797
Scand1	9.720641276	10.02778325	9.891100186	9.536381886	9.358226078	9.621688181
Scap	11.86185881	11.95710944	11.90438493	11.94617557	11.82335891	11.93543993
Scaper	10.11213075	10.34165676	10.2082059	10.00714333	10.28619639	10.44954562
Scara3	6.345601844	7.55282193	4.833810382	4.97923733	5.364458031	4.15952677
Scara5	7.970491902	6.197575239	6.798058908	6.685816213	6.82614739	6.721587426
Scarb1	9.627184605	10.13973614	9.336445104	9.096570047	9.27011439	8.956260435
Scarb2	10.6809922	11.31658758	10.64782903	10.14078915	11.05047549	10.70770648
Scarf1	9.469723156	9.193927509	9.19005855	9.307164165	8.545396025	8.596932082
Scarf2	9.305603776	10.18979173	9.221029937	8.967922016	9.291111882	8.966881692
Sccpdh	10.40088428	10.39412418	10.2004564	10.47908322	10.10638988	10.13107032
Scd1	15.32024049	13.52285932	15.43795174	15.1570202	14.36173486	14.01919096
Scd2	12.864255	12.86051066	12.85041235	12.54370442	12.86595208	12.69415389
Scd3	7.311386129	6.847005034	7.427651034	7.094714547	7.234397491	6.822491782
Scel	8.080311464	8.269028964	8.03311919	8.188690695	8.640903356	8.481454865
Scfd1	11.24873052	11.09271926	11.35621028	11.26771894	11.56108135	11.6352602
Scfd2	7.740061357	7.351382689	7.482689993	6.992153182	7.3163021	7.512538293
Scg5	10.91830207	11.47054919	10.24005476	11.04442904	11.41936637	11.08433927
Scgb1b27	8.763454359	6.928688832	8.307741571	8.684293676	8.294379596	8.891976883
Schip1	9.270550037	9.926057063	9.346934313	9.247943926	8.922809244	9.006502961
Scimp	6.900190696	7.018485502	6.288376246	6.301165425	4.506477036	4.033995888
Scin	10.64066692	12.70945242	10.55454176	10.57309701	10.48704218	10.62771091
Sclt1	9.497886687	9.294930827	9.447429342	9.292120285	9.70860086	10.16140406
Scly	12.56204458	12.01459369	12.3703814	12.69719929	11.48089163	11.78401763
Scmh1	9.710793791	10.06022517	9.778962331	9.602904419	10.00644814	9.870356486
Scml2	9.02725002	8.479262708	8.770901561	8.699931344	9.296797704	9.128683553
Scml4	6.945514686	7.079367744	7.067607567	6.87000826	6.615001493	6.724311389
Scn11a	8.328595419	7.782556327	8.449610287	8.47642387	8.098934073	8.090264107
Scn1a	6.989458034	6.901971494	7.101290693	6.853706448	6.881516467	6.189274113
Scn1b	9.419743307	10.36385251	9.384984569	9.191936355	9.386060286	9.196616089
Scn2b	8.133504404	7.847005034	7.833810382	7.603728195	6.828405131	6.551844193
Scn3a	7.907844268	7.825840424	7.930671921	7.716202924	8.083905864	8.000829024
Scn4a	7.264465082	7.030869227	7.326850393	7.135741815	7.460673346	7.629846705
Scn4b	11.16498264	10.45627344	11.43537485	11.23347862	11.84019146	11.80578545
Scn5a	8.070111666	7.934749913	8.056021035	7.702549251	7.51753088	7.375333607
Scn7a	9.381775457	8.749219143	8.751348222	8.342642061	9.006322923	8.261064796
Scn8a	6.683690583	6.497600641	6.776957659	6.466285264	6.425291003	6.314454401
Scnm1	8.854826915	8.921718647	8.856382156	9.180576837	9.080427287	9.113780417
Scnn1a	13.16518222	12.24065582	13.17646126	12.96389313	13.98915897	13.66831193
Scnn1b	11.3012312	11.59580534	11.13641357	11.21440528	11.38831899	11.53570984
Scnn1g	11.59944933	11.49030085	11.14837265	11.36294162	11.41562008	11.51046595
Sco1	9.595900262	9.245312895	9.305335073	9.500183338	9.135833656	9.009192497
Sco2	7.203582839	7.561383943	7.453962311	7.651662672	6.949420532	6.481454865
Scoc	11.58463938	11.10442606	11.28715303	11.56123694	10.80543821	11.12888315
Scp2	15.28242379	14.11923845	15.03706774	15.39563904	15.15909797	15.43778262
Scpep1	12.58907338	12.62658097	12.61346895	12.91095978	12.18991033	12.1716857
Scpep1os	6.574420535	6.247967348	6.326850393	6.371554752	6.593939877	6.74448927
Scrg1	7.75499278	4.067395103	6.7082795	7.23976488	3.506477036	3.74448927
Scrib	11.446921	11.50867937	11.42543661	11.45361929	11.50365652	11.3851359
Scrn1	7.165780807	7.491421385	7.25883197	7.289092592	7.106389878	7.355923983
Scrn2	12.62463198	12.12592807	12.66224075	13.04398009	11.59658946	11.79009727
Scrn3	10.50673373	9.605519353	10.44852023	10.52355785	10.85077294	10.96902696
Scube1	6.881946649	9.358157979	7.108491359	6.853881423	6.453927151	6.569411217
Scube2	7.853396484	7.745467008	7.488313816	7.845485941	7.135833656	7.355923983
Scube3	8.805033463	9.166129056	9.09294335	8.816339595	8.448991541	8.784017635
Scx	6.228244894	7.745467008	5.779362598	5.603728195	5.635760053	5.381919191
Scyl1	12.05597782	11.74029184	12.05727584	12.23583918	11.79476638	11.94197902
Scyl2	11.13920515	11.32792265	11.09084895	10.8720331	11.14219516	11.07241611
Scyl3	10.07110657	10.24023274	10.08246824	9.974248186	10.926282	11.03835081
Sdad1	10.45281892	10.62198395	10.34453793	10.23976488	10.82275857	10.83665911
Sdc1	9.692115577	11.0184855	9.341017725	9.249143212	9.43128954	9.185589066
Sdc2	11.18716619	11.40248766	10.95927169	11.16080374	11.24625765	11.02989149
Sdc3	11.27633918	11.72226977	11.01408793	10.60372819	10.19822056	9.329451771
Sdc4	13.97245161	14.10695393	13.86549882	14.22667041	14.29264454	14.14073726
Sdcbp	13.06787485	13.48186695	13.03720097	13.03485796	12.92102966	12.80112679
Sdccag3	11.78968399	11.66047766	11.62782998	11.81523325	11.57989428	11.58693731
Sdccag8	9.305603776	9.736043754	9.205627353	9.307164165	9.080124224	9.285370703
Sde2	10.28518106	10.40605721	10.13826734	9.835143997	10.40280944	10.41061462
Sdf2	11.25098885	11.31595524	11.31134381	11.41177923	10.90093973	10.86573497
Sdf2l1	10.65280265	10.10448442	9.55262863	9.793018521	8.819359991	9.054344533
Sdf4	12.84544773	12.73557097	12.79702759	12.83124657	13.1830953	13.16818882
Sdha	15.0550088	14.10658834	15.08568724	15.22859773	14.97395522	15.06089652
Sdhaf1	9.744345536	9.664330245	9.978279803	10.14414426	10.09143954	10.46026064
Sdhaf2	10.97131069	10.78072433	10.60542212	10.79622095	10.29274666	10.23098913
Sdhb	13.91782836	12.98088294	13.83401909	14.07298499	14.06034628	14.17261677
Sdhc	13.54925573	12.9534981	13.36822135	13.7258916	13.13674416	13.35202508
Sdhd	13.68378109	13.1792263	13.59806767	13.91157513	13.48268313	13.76191634
Sdk1	8.680992199	9.415533077	8.806843335	8.824727381	9.072531074	8.927711095
Sdk2	8.228244894	8.137784431	8.123316999	7.87000826	8.192977563	8.189274113
Sdpr	11.43173807	10.72370078	11.1335272	11.02727003	11.16647293	11.06941985
Sdr16c5	5.837454941	5.619936126	5.779362598	5.149162331	6.33936705	6.64065346
Sdr39u1	11.32859542	11.03394862	11.33395145	11.47642387	10.85741622	11.08433927
Sdr42e1	7.974958464	8.05532227	8.145012071	7.707157784	8.777940064	8.580188818
Sdsl	7.454126301	7.684066463	7.326850393	7.92565629	6.998330132	6.683088726
Sec11a	12.01846912	11.86440808	12.11234588	11.69061751	13.49036133	13.05358662
Sec11c	10.17849186	10.42611955	10.02290279	10.26771894	10.13218588	10.20392089
Sec13	11.63331422	11.52463916	11.36548064	11.68025493	11.09049998	11.16515132
Sec14l1	10.69688157	10.32022185	10.35593068	10.13313526	10.80191158	10.382158
Sec14l2	7.845447731	8.760417349	8.161071921	8.03089945	6.735295727	7.15952677
Sec14l3	10.17056058	6.350329066	10.21719468	9.460364019	9.612385545	8.203920889
Sec16a	12.40629778	12.27066153	12.4226638	12.2000187	12.62736288	12.56324896
Sec16b	8.364192109	8.333671162	8.717660793	8.399761871	9.473151255	9.891172831
Sec22a	10.27337981	10.81960847	10.14366564	10.28301808	10.34094809	10.20027311
Sec22b	11.08115787	11.05380604	10.94465615	10.99790117	10.60319219	10.6038515
Sec22c	8.492786575	8.778871327	8.550598094	8.591472681	7.945262898	8.065615423
Sec23a	10.90402256	11.07264536	10.92284393	10.69462739	11.04369544	10.92329242
Sec23b	11.93031956	11.73877108	11.73867385	11.80655249	11.46513302	11.36015794
Sec23ip	11.33357637	11.23464597	11.23310809	11.01815632	11.46575454	11.16795539
Sec24a	11.04256701	10.93446693	10.84669347	10.82053615	11.17358749	11.12578538
Sec24b	11.50610359	11.55657406	11.2859372	11.11708236	11.47153979	11.39474323
Sec24c	12.908007	12.66431587	12.89826951	12.86207429	12.90871982	12.90766137
Sec24d	10.2082392	10.74358727	10.40422834	10.18380847	10.31383196	9.831952112
Sec31a	13.19069981	12.90638888	13.14904382	13.17604434	12.85021795	13.02809214
Sec31b	8.880877221	8.473387462	9.000763817	8.92565629	9.472261321	9.739471196
Sec61a1	12.84320423	13.19289468	12.82038987	12.87102103	12.86320409	12.80548536
Sec61a2	9.140017711	9.202163659	9.050466434	9.001605143	9.261364538	9.525848984
Sec61b	10.63792348	10.80796293	10.45830125	10.79622095	10.03590759	10.24522052
Sec61g	10.93141851	10.89055058	10.70567468	10.88511025	10.90158335	10.96123876
Sec62	13.95385667	13.28978752	13.99125089	14.00852456	14.28105822	14.35366801
Sec63	12.49566642	12.42171796	12.52523081	12.34919812	13.11519389	13.17749506
Secisbp2	10.32144981	10.20626417	10.36316863	10.28605853	10.47226132	10.4678658
Secisbp2l	12.30922046	12.04314756	12.12911165	11.96934129	12.84521342	12.75850974
Sectm1a	9.467135362	9.340413597	7.793168398	9.038131019	6.615001493	6.74448927
Sectm1b	13.49376062	12.41494266	12.57377846	13.58193619	12.10359846	11.7369556
Seh1l	10.61729148	10.63230707	10.75072937	10.41342623	11.13027712	11.27918463
Sel1l	12.69595978	12.6439027	12.44300498	12.34224808	12.68319272	12.65628838
Sel1l2	7.411691035	7.269028964	8.050466434	7.76931426	7.801097785	7.596932082
Sel1l3	11.58041928	11.57042575	11.76717319	11.69976662	10.66382397	11.21209482
Sele	7.191091895	6.81871599	7.505187635	6.964130437	7.091439537	6.784017635
Selenbp1	12.87185654	11.5608503	13.15272973	13.11152283	14.31020456	14.37809001
Selenbp2	10.07692088	8.68014076	10.5717775	10.33238416	11.57054612	11.60247027
Selk	11.85636601	11.91121149	11.82333629	11.99372281	11.8300948	11.83430753
Sell	7.402635668	5.729640407	6.743821049	5.436014493	5.339144995	5.931687028
Selm	10.7843937	10.72370078	10.57477791	10.86798058	10.79764774	10.71155538
Selo	10.15295677	9.795315557	10.41095943	10.25691219	11.3089934	11.29395309
Selp	7.829417622	7.55282193	7.496775395	7.471090426	7.517704292	7.822491782
Selplg	9.477458805	10.06438635	9.036024922	8.670399234	7.528844849	7.505301607
Selt	14.27449028	13.75284474	14.20852789	14.33449665	13.90134161	14.06528982
Sema3a	7.031565162	7.110371365	6.504146165	6.28418462	6.902402814	6.702963191
Sema3b	11.34673814	11.17182365	11.44070366	11.56164845	11.25482937	11.2809326
Sema3c	11.17611705	12.87001917	10.69730838	11.04532652	9.796495883	10.33777664
Sema3d	8.293969076	8.226593698	8.208205897	7.986731866	8.517704292	8.739471196
Sema3e	8.612388385	8.137784431	8.453962311	8.066700171	8.681402719	8.585791524
Sema3f	10.64022259	10.37117585	10.6200195	10.42356206	10.64218632	10.24875654
Sema3g	12.17849186	11.31848296	12.20659485	11.9612802	12.43277303	12.10399482
Sema4a	12.86027864	12.84710978	13.19601952	13.1177932	12.10653199	12.33008256
Sema4b	10.71410831	11.41435199	10.82291574	10.95365192	11.12944398	10.8908458
Sema4c	8.865238097	9.188410504	8.800022069	8.913911082	9.34882738	8.988192198
Sema4d	12.03799899	12.48580993	12.16771017	11.62128852	11.90762201	12.21480857
Sema4f	6.771866599	6.860944225	6.618081691	6.584099388	6.364458031	6.724311389
Sema4g	12.12326813	11.51475389	12.19721511	12.284159	11.60319219	11.61211122
Sema5a	11.16578081	12.31468972	11.43151811	11.07111344	11.4643046	11.57174375
Sema5b	7.276339182	6.915392009	7.307741571	7.201629751	7.192977563	7.342748594
Sema6a	9.731464245	11.09050257	10.26255826	9.677363182	9.01822969	9.336115502
Sema6b	8.13988597	8.554838187	8.539982771	8.16566986	9.447356657	9.402630036
Sema6c	7.605438186	8.119703345	8.229449569	7.689639757	8.496875841	8.270048803
Sema6d	8.979888649	8.6219717	8.787422302	8.763027666	9.399524557	8.743555216
Sema7a	9.328595419	9.33543019	9.243829807	8.79087961	9.784926494	9.375464169
Senp1	10.14650174	10.39532194	10.19786395	9.816339595	10.21728347	10.41534219
Senp2	10.94551439	10.75995241	10.86764029	10.72407073	11.33817965	11.30163358
Senp3	11.01456739	11.23102125	10.90075345	10.99011652	11.02397388	11.01948779
Senp5	10.81829268	11.17103261	10.72728046	10.32057082	10.94110526	10.90995462
Senp6	12.16138539	12.1994235	12.12945179	12.14916233	12.50224419	12.5784335
Senp7	8.272004561	8.235974663	8.41771202	7.80802871	8.705278068	8.909514358
Senp8	9.061102579	8.595953437	8.738561009	8.822936031	8.251680435	8.336023864
15-Sep	13.44626418	13.49086122	13.45029116	13.60859395	13.57239799	13.64283872
Sephs1	11.0971459	11.18633618	11.25384856	11.18462333	11.50083047	11.77423661
Sephs2	13.67777829	12.83800394	14.14971469	14.08492763	15.23242903	15.03936525
Sepn1	9.569603518	10.32037584	9.479802316	9.408295299	9.014271676	8.891976883
Sepp1	15.82483909	15.35314099	15.79893214	16.16957536	15.62969645	15.51485119
