Atp6v1h	11.682025	11.671205	11.5024	11.180464	11.241261	11.128984
RGD1311435	9.727216	9.55038	9.707436	9.976522	9.571534	9.681096
LOC363146	11.16672	10.8422165	11.015809	10.756674	10.618565	11.073991
LOC501015	6.5299597	5.9914246	6.0931845	6.058099	5.9334526	5.9659777
Ube2d1	6.641703	6.513556	6.8275337	6.0382156	5.52356	5.6461124
RGD1306599	10.26343	9.975355	10.030446	10.141505	9.870319	9.972662
Vps11	10.691266	10.591095	10.509153	10.579821	10.267085	10.51567
Clcn7	9.009556	9.075781	9.234471	9.020779	8.823677	9.114476
RGD1565474	6.0643477	6.8378425	5.730061	6.4889145	5.917853	6.888964
Mfn1	10.100787	9.796764	10.110585	9.7438965	9.828877	9.556811
LOC367902	9.515475	9.516758	9.47474	9.625275	10.003314	9.775271
Mmaa	7.1250653	6.707878	7.0085278	7.0168867	6.349266	7.1668224
Kua	10.115593	10.174575	9.957498	9.85436	9.804571	9.900168
Rpl36a	7.247457	7.3638897	6.7162027	7.543007	7.6403413	7.4262605
RGD1305090	5.886342	5.338801	4.6099296	5.279066	4.7226143	4.804543
Exosc5	10.804236	11.070718	11.001954	11.124272	10.787349	11.034641
RGD1306766	4.8017697	4.99657	4.981485	4.3461614	3.9925125	4.1677947
MGC94604	7.801015	8.016346	7.8835435	7.611103	7.573953	7.867635
Lsm3	9.651389	9.26855	9.1362295	9.408037	9.362798	8.920354
Setmar	7.161373	7.4342422	6.8448544	7.16168	6.729604	7.2111526
Cdh1	7.77449	7.7864103	7.8737335	7.4225497	7.3730855	7.251647
Pkig	11.8663	11.978018	12.153906	11.809483	11.737674	11.508998
Rap1a	8.5135	8.396473	8.364461	8.384901	8.380123	8.165968
RGD1309602	10.731093	10.303774	10.192049	10.335387	10.298509	10.524764
Araf	10.829739	10.988874	11.050228	10.920981	10.585102	10.856863
Bmpr2	9.622912	9.038021	9.725699	9.803069	9.459331	9.558117
Tp53i11	6.724515	6.78095	6.5630646	6.531643	7.036101	6.498332
MGC112830	8.99862	8.72482	9.056447	8.756449	8.731291	8.910043
Slc25a17	8.830682	8.686413	8.99262	8.5751	8.598459	8.744048
RGD1308923	9.842702	9.644907	9.525172	9.982651	9.42959	9.916267
RGD1308877	4.7849903	4.906352	5.4740243	4.793658	4.962387	4.6824875
Adam8	7.9102664	7.9305286	7.827061	8.5721855	8.123151	8.196246
Pgrmc2	10.303021	10.3105545	9.811704	10.135833	9.7759075	9.906882
Ptges3	12.100423	11.859093	11.819443	11.880792	11.388124	11.782319
RGD1562587	8.400259	8.790701	8.279759	8.494837	7.9729743	8.575484
RGD1563932	10.196977	9.974677	9.82693	10.442611	10.241378	10.298509
Lars	10.059001	10.079105	10.276369	10.02425	10.347897	9.931681
RGD1562047	7.2122073	7.383373	6.9934845	7.614022	7.162475	7.368004
Iars	9.592788	9.6740265	9.45334	9.343093	9.969287	9.784307
RGD1304977	8.738415	8.514989	8.82554	9.121532	9.218006	9.390161
Znhit2	8.792116	8.840469	9.280311	8.68605	8.474057	8.614989
Dclre1a	8.895606	9.071711	8.688717	8.88554	9.033279	8.73487
Nudt7	10.708381	10.96083	10.4887705	10.999354	10.850987	10.844171
Fbln2	5.310086	5.085025	4.8851066	5.427278	4.510698	4.4106803
Bles03	10.404061	10.235556	9.761457	10.179468	9.6293955	9.9511595
Gli3	6.9292154	6.93981	6.6246953	6.481924	6.583017	6.503971
Srp68	10.397804	10.311293	10.360057	10.292257	9.5387745	10.098658
Klhl12	8.737014	8.855132	9.026069	8.6625185	8.562419	8.637109
Hcfc1r1	11.655851	11.758925	11.902948	11.337757	11.190042	11.458324
RGD1310893	6.481624	6.212865	5.991998	6.685091	6.9126234	6.8586426
Pxmp4	10.496057	11.431519	11.626092	11.295003	10.924176	10.727423
RGD1304881	7.206882	7.1950154	7.2244253	7.158315	7.403909	7.159118
Dsm-1	9.552978	9.220659	8.884399	9.413163	9.555531	9.242371
Smarcad1	8.755382	8.959617	8.93	8.968845	9.171695	8.895606
RGD1308082	12.40154	12.2455015	12.40524	12.104868	12.215033	12.144376
Arhgap8	10.558135	10.428448	10.599054	10.102689	9.996553	10.253096
Sertad1	10.778995	10.577469	10.832533	10.378778	10.420503	10.434831
Lgals8	10.681503	10.566463	10.669627	10.470769	10.462854	10.523111
RGD1305469	10.126876	10.068082	10.095782	9.877423	9.6049595	10.090936
RGD1562732	14.743902	14.580121	14.627108	14.460181	13.781654	14.07448
Rkhd2	10.393862	10.550588	10.435542	10.175109	10.358752	10.545576
Kpna3	9.008198	9.009556	8.763469	8.831036	9.069702	8.820155
RGD1310475	11.508998	11.439513	11.719218	11.555292	11.031432	11.342976
RGD1308734	7.287624	7.798303	6.7542157	7.7692804	7.367	7.4524918
Ccni	12.253412	12.027852	12.225408	11.916626	11.973877	12.008979
Rassf8	11.091766	11.099583	11.0382805	11.03663	11.159813	11.069629
RGD1310994	11.5007515	11.645265	10.910173	11.499222	12.006939	11.369916
RGD1309207	7.715144	7.7197995	7.3532677	7.520352	7.673685	7.448498
Hrmt1l1	9.019027	9.27631	8.9891815	8.891066	8.548593	8.7212515
RGD1304579	9.238372	9.515475	9.070651	9.238102	9.41597	9.258802
MGC112775	10.060399	10.129016	9.73615	10.16292	9.699863	9.8269205
RGD1565626	10.767838	10.441972	10.820204	10.569692	10.794884	10.747626
Centg2	9.93706	9.819617	9.651016	9.8050165	9.766145	9.840736
Cbfb	10.182538	10.456433	10.221132	10.197512	10.190443	10.503325
RGD1309892	11.440856	11.757286	11.377703	11.634483	11.634608	11.757286
Tmem110	8.313438	8.568961	8.1713	8.161502	7.960051	8.055838
RGD1565144	9.595401	9.633902	9.538145	9.674441	9.120516	9.435446
Pip5k2c	11.043348	11.264254	10.955903	11.078274	10.877383	11.0144
RGD1309534	14.140816	14.496663	14.207797	14.15393	13.999213	14.140816
RGD1310587	12.114045	12.079883	11.931872	12.11624	12.021479	11.731207
LOC498674	10.907118	10.900081	10.613713	10.866464	10.655116	10.579126
Bcar3	8.819436	8.607103	8.842345	8.551116	8.633549	8.635672
Nudt3	9.420538	8.954118	9.723717	9.567479	9.446413	9.280861
Gnai1	10.368893	10.386006	10.138158	10.496695	10.409523	10.375063
Cggbp1	10.800536	10.986799	10.792877	11.05406	10.64464	10.771548
Smc5l1	7.3463836	7.2464023	6.8140364	7.494639	7.1907287	7.1569223
RGD1311362	8.443151	8.643587	8.63642	8.637449	8.687136	8.597756
Scmh1	9.459984	8.892802	9.267958	9.028911	8.744048	8.578321
RGD1562244	6.5424876	6.498332	6.0980234	6.7949696	7.0543866	6.8659987
Mrpl49	9.999895	9.85391	9.859904	9.814172	10.151724	10.141689
Manba	11.749131	11.984181	11.766602	11.914757	12.0645	11.893844
Abi2	10.09937	10.418148	10.029761	10.166487	9.73113	10.073572
Cast	9.868978	9.889509	10.085287	9.603444	9.9223175	9.545218
Tgif	8.539778	8.854441	8.168888	9.028254	9.726553	9.163756
RGD1310722	6.607238	6.3959293	6.454931	6.422275	6.6899447	6.470411
Akt2	10.298509	10.7029915	10.604252	9.981974	10.279025	10.297757
Rbbp5	8.638544	8.8782425	8.565927	8.832433	8.886568	8.899734
RGD1305976	11.527087	11.317714	11.483032	10.948386	11.050872	11.099583
MGC114417	9.778488	9.687574	9.8624935	9.627884	9.857865	9.6095
Coil	7.016585	7.368004	6.9946046	7.7903905	7.263319	7.5258937
Fgl2	9.226601	9.453511	8.22135	8.605292	9.050863	9.598578
RGD1309362	0.38047847	0.08420816	6.966637	6.6259365	6.897251	7.1853633
Rras2	10.395454	10.095855	10.112009	9.947652	9.864357	9.896834
Zfp644	10.095152	10.518189	10.1000185	10.51384	9.934353	10.318899
Gpt2	6.8034472	7.036101	7.2330313	7.111975	7.044151	7.110592
Prpf4b	8.858665	8.977442	9.021961	8.770606	8.97675	8.852315
Akap5	6.1263165	4.8737216	5.8247614	4.508067	6.0626984	4.419196
Cdk9	10.906103	10.712027	10.520815	10.771392	10.8871765	11.021859
Rhbdf1	10.533896	10.596205	10.643308	10.244154	10.194088	10.183973
Eraf	5.107337	4.773847	4.466203	4.3904705	4.810074	4.442885
Nr2f2	12.632706	12.550006	12.426338	12.109357	12.543355	12.253412
Tek	0.38047847	10.527247	10.566694	10.368718	10.070836	10.1064415
Gtf2h2	9.448377	9.441899	9.286741	9.869435	9.277619	9.565801
Cope	11.127838	11.175954	11.007285	11.155096	11.463754	11.017601
Adss2	12.520294	12.158647	12.192733	12.187497	11.886407	12.271895
RGD1310453	7.1939464	7.300294	7.2072945	7.1075606	6.543843	7.1305704
Tube1	5.9091825	6.0891213	5.7036858	6.054758	6.151682	5.5033574
Nmnat3	8.034895	8.589844	8.205538	8.635304	7.6317544	8.691402
RGD1562658	6.331459	6.459131	6.2951317	6.0613437	5.631679	6.0297112
Parva	9.01495	8.269747	8.574666	8.246048	8.377899	8.499694
Tsga14	6.722021	6.6560884	6.32521	7.1064463	6.8562164	6.700222
Mtf1	8.217554	8.138589	8.124423	8.326008	8.044995	8.244936
Plekhf2	5.7703557	5.5929937	5.2731953	5.835412	6.714322	6.4690046
Smarcc1	8.781595	8.449776	8.161699	8.7550335	8.935585	8.747591
Wdr5	7.9634924	7.867635	8.121189	8.134021	7.798303	8.412105
Sema5a	13.396506	13.236208	13.418733	13.236104	13.429182	13.489243
Crk	10.692149	10.926216	10.4523945	10.67956	10.365771	10.651562
Prcc	10.247981	10.102875	10.204396	10.308124	9.76485	9.875631
Ep300	9.781094	9.735028	9.803234	8.926223	9.305536	9.068346
Xpa	4.645162	3.9148142	4.0685506	4.2512326	4.4250293	4.161861
Phactr2	8.500414	8.767386	8.393727	8.173486	8.208873	8.955477
Efs	5.085025	4.30755	3.8137887	3.7340004	3.5318818	3.7551022
RGD1565196	8.71274	8.666435	8.82201	8.231175	8.506193	8.294293
Csrp2bp	10.698469	10.533896	10.399999	10.839147	10.891112	10.761435
RGD1561602	7.1050158	7.172227	7.0556316	8.010778	7.9410367	7.9102664
Ythdf3	10.850987	10.889159	10.882281	10.764945	11.359598	10.78085
Churc1	12.69051	12.615178	12.355389	12.539951	12.654158	12.462637
Iqsec2	8.08223	8.1182995	8.296627	7.923838	7.6679525	7.7281604
Chmp5	0.38047847	11.8096075	11.662661	11.888173	11.428861	11.823488
Ccnc	10.16667	10.233383	9.926612	10.495069	10.138136	10.574089
RGD1563091	8.67215	8.728444	7.995328	8.8828	8.173968	8.922411
RGD1307749	7.579822	7.504216	7.4953365	7.1507072	7.450493	7.7105036
Lrrc8	10.226092	10.019647	10.254872	9.552734	9.489064	9.617146
Hsd3b7	7.9155555	7.8217955	7.617819	7.7247887	7.766185	7.729087
Smpd3	4.668118	5.303447	4.2710366	5.527847	4.954532	4.765432
Abtb2	10.871552	10.595357	10.950781	10.629666	10.344821	10.502512
Slc20a1	8.763865	8.58049	8.63571	9.162822	9.769377	9.048819
Psmc5	10.173838	10.329483	10.39214	10.892942	10.884224	10.824973
Sema6b	6.9138465	6.6950774	7.026935	6.616732	6.8440037	6.5066814
Lgals2	4.8710165	4.108192	3.5077999	4.938781	4.3104787	5.392868
Adora1	8.853011	8.827904	9.508395	8.651776	8.930014	8.75184
Slc13a2	0.38047847	0.08420816	10.011948	9.307213	9.968621	9.420538
Ghsr	0.38047847	0.08420816	3.2745712	4.1264887	4.7068996	4.3340564
Pex12	7.7855024	7.6050057	7.6206703	7.710822	7.9235163	7.879173
Scarb1	8.399499	8.625713	8.483992	8.809317	8.544866	8.915545
Ruvbl1	8.521599	8.333295	8.331153	8.485361	8.576187	8.284361
Lbr	8.74898	8.756103	8.923785	8.293077	8.337863	8.319591
Agxt2	13.342089	13.178139	13.194935	13.312511	12.7745695	13.041587
Cnga3	2.5618563	0.8484798	3.1271331	2.8322456	1.5907658	3.217073
C5r1	6.9514933	6.814497	7.0027184	6.6524124	6.9339375	6.9019594
Dao1	0.38047847	0.08420816	11.847911	12.277062	12.182697	12.182697
B3galt4	6.660062	6.854997	6.53428	6.370044	6.2728224	6.3886895
Kcnd3	5.943685	5.83334	5.9078536	5.6262217	5.7539825	5.989719
Acacb	7.291859	7.1635714	7.231949	7.1921215	6.97958	7.0303583
Hip1r	9.093872	9.577923	9.22922	9.922115	9.358942	9.586333
Pard3	6.9491506	7.0712795	7.021199	7.0918407	6.827953	6.8365827
Oldlr1	7.9832144	8.040819	8.328068	8.106377	8.301135	8.628557
Fut1	6.181553	6.0528607	6.5968933	6.288223	6.3959293	6.4478903
Timm17a	11.549677	11.365983	11.675018	11.38799	11.484127	11.311398
Ncdn	8.954118	9.186961	8.859184	9.274126	8.713442	9.080473
Ucp3	4.991261	5.019803	4.855263	4.328509	4.5077763	4.4310646
Trip10	7.2090263	7.4933357	7.4463525	7.5674133	8.021433	7.34842
Homer2	8.337863	8.540495	8.807982	9.402911	8.400259	8.865652
Sh3gl1	7.4524918	7.3118653	7.2892785	7.7775836	7.81909	7.7809334
Alcam	10.690371	10.855902	10.78159	10.299077	9.644907	10.2107525
Fhl2	10.9191265	10.464435	10.567555	10.109722	10.431628	10.190443
Trpc4	5.1340613	5.138912	4.6158977	4.1798706	4.12924	3.8429377
LOC246266	10.672667	10.339425	11.331453	10.720914	11.083992	10.795797
Lrp3	6.922179	7.4282575	0.16434158	7.220007	7.1339054	7.508176
Pik3c2g	3.4890673	4.0904946	4.0595255	3.639779	3.8641217	4.0729027
Cyp8b1	3.758127	2.6078231	3.228902	2.466428	3.2746296	2.6783817
Cds1	8.597078	8.606389	9.407376	8.132385	8.406197	7.995999
Abcc3	7.568083	7.20366	7.6578436	7.213591	7.0724273	7.6156383
Smad4	9.801969	10.036859	10.019408	9.916068	10.068786	10.365771
Smad5	12.926175	12.428587	13.716722	13.196875	13.506862	13.55215
Mmp23	8.224642	8.17639	8.015745	8.253034	8.222259	8.127196
Kcnmb1	3.392163	3.124466	3.4553914	4.3314285	4.30755	4.230088
Pparg	5.219275	5.422742	5.291261	5.5157533	5.875841	5.81371
Celsr3	2.852457	2.8624616	2.7788982	3.1619093	2.6238647	2.9415388
Celsr2	8.3003845	8.423187	0.16434158	9.046467	9.093872	8.673601
Slit3	6.595206	6.6743875	6.568478	6.585965	6.748498	6.349266
Lrp4	6.023108	5.58109	5.533203	5.9540963	5.8898206	6.167487
Egfl4	6.8562164	7.3023806	7.0568	6.9412403	6.3667784	6.432186
Tubb5	10.341745	10.538047	10.396075	10.232487	10.03893	10.351028
Bmp1	7.820892	7.7809334	7.3283033	7.900875	7.8055243	8.087197
Nfic	7.365978	7.2675858	7.834297	7.6120706	7.703997	7.3926682
Esr2	5.160338	5.539606	5.0407815	5.5558124	5.3843036	5.51347
Prep	8.192277	7.5837154	8.306446	8.470767	0.01043274	8.234011
Acsl5	6.1501026	5.8046722	6.5219383	6.0431614	6.7922015	6.2803545
Ugdh	11.850208	12.326551	12.302207	12.425423	11.782319	12.168184
Tfam	10.565627	10.670032	10.59311	10.841082	10.720162	10.903053
Gna15	8.231631	8.462311	8.303436	7.8652916	7.3638897	7.9374857
Slc3a2	12.079883	12.298979	11.941643	12.864234	12.957899	12.930653
Hrh3	6.008018	5.7757025	5.8567348	6.0100226	5.8190765	6.061043
Il4r	8.770966	8.423918	8.143924	8.902845	9.27631	8.568961
Gabbr1	6.976104	7.164642	7.3636007	6.8650827	6.7585917	6.9679093
Tpmt	8.652854	8.254238	8.275924	8.420568	8.497503	8.3165
Per2	6.2575564	6.194262	6.3146443	6.9588075	7.232562	6.9877157
Psmd4	11.637664	11.416827	11.664214	11.514391	11.140417	11.486831
Slc22a5	10.479838	10.603941	10.755669	10.815463	11.149605	11.158645
Pex14	8.985685	8.723401	9.059817	8.549638	8.645041	8.444612
Prss8	11.984181	11.765578	12.235585	12.0046835	11.868109	11.8412075
Dnajc3	9.731789	9.4716215	9.883722	10.329311	10.470937	10.276034
Polr2f	10.611662	10.759584	10.505837	10.796591	10.764169	10.721074
Atp7b	7.900549	7.6222835	8.102364	8.118628	8.385314	8.268959
Kl	9.835426	9.935024	9.207361	8.969518	8.853011	9.241699
Siat9	9.81636	9.02246	9.726344	10.170041	9.936365	9.597969
Tpcn1	11.699305	11.235201	11.54019	11.178135	11.418125	11.499356
RAMP4	12.1999655	12.320934	12.205169	12.274356	11.91488	12.1538105
Bat3	10.403257	10.285002	10.470943	9.994994	9.291212	9.957868
Gpr116	8.602834	8.246502	8.126035	8.148606	8.546347	8.516431
Keg1	12.038445	12.032075	11.292473	12.279792	11.37769	12.125543
Plpi	2.4514945	3.2079008	2.8647597	2.9931967	3.0056975	2.6857843
Lyst	5.474559	5.2352285	4.6041007	4.779715	4.028064	5.012087
Prp19	7.7800145	7.4674664	8.024198	7.8248463	8.098673	7.7845917
Pmf31	7.5710325	7.5229354	7.2083683	7.0986238	7.120616	7.489398
Slc7a7	11.432842	11.277719	11.39593	11.873473	11.422109	11.604668
Ctrl	5.221585	5.356228	5.4885006	5.2448206	4.238914	4.607084
Klf15	10.375063	10.445168	10.562495	10.339247	9.443839	10.064558
Homer3	7.2845073	7.5258937	7.1900496	7.8482213	7.642253	7.773558
Lypla2	10.948542	11.118718	10.966295	11.456858	11.521485	11.531342
Slc6a2	2.3008254	1.664431	1.4326923	3.1400404	0.18863268	0.13194367
Fads2	8.340892	8.604248	8.147152	8.468591	7.82544	8.395738
Acbd6	9.463823	9.7129135	9.318204	9.485621	9.54196	9.580478
Hnrpf	11.242465	11.079542	11.38816	11.345361	11.125558	10.958792
Sec11l3	9.880258	9.983541	9.476661	10.353217	10.493612	10.456433
Prlpl	3.697335	3.7946012	3.6001134	3.2292068	3.3725157	3.1367993
Aspa	11.912934	11.91488	11.661106	11.726254	11.555419	11.846659
Ppm1f	9.742168	9.302255	9.929926	9.307868	10.115593	9.998575
Ctsz	8.064842	7.9583426	7.561428	7.7210436	7.982353	7.767103
Banf1	0.38047847	12.431601	12.61302	12.697869	12.450206	12.517043
Rgs7	4.048845	3.5257547	4.1339784	3.4091356	4.001473	3.8097076
Nrbf2	4.2539463	4.120165	3.0931835	4.8822093	4.4812884	3.7002878
Dsipi	9.077794	9.242371	8.851428	9.613083	8.927924	10.00467
Ppargc1a	9.343345	9.284053	8.580406	9.437791	9.552311	9.667571
Fcna	6.1737165	5.587093	6.3206687	6.148813	6.061043	5.902134
Cebpd	7.8827314	8.050852	7.997011	8.025972	7.3023806	7.7049317
Aacs	7.5495133	7.652738	7.223334	7.5840335	7.165725	7.4362645
Pde10a	6.0692964	5.919535	5.18759	6.9517794	6.562806	6.974936
Lrrc21	6.3667784	5.943685	6.416172	5.921593	7.564148	5.7757025
Rasa3	9.201466	9.188305	9.146883	9.429345	9.182301	9.571534
Ramp1	7.0903955	6.945593	7.375902	6.6101866	6.481624	6.595206
Ramp2	9.162435	9.311433	9.570333	9.259175	9.061588	9.102597
Cand2	6.7821784	7.001605	6.84852	6.905838	6.58168	6.4162264
Slc7a9	11.633098	11.160964	11.621604	11.323814	11.436832	11.574134
Tdrd7	9.671496	9.955837	9.697017	10.120337	9.886221	10.044482
Slc5a7	2.6896024	2.5041704	3.348037	3.0751355	2.313477	2.7976668
Mic2l1	10.371985	10.398584	10.450787	10.533731	9.527134	10.41896
Sfmbt1	8.520111	8.42024	8.537471	8.708859	7.749533	8.616448
Cox17	10.404843	10.156657	10.508301	9.734812	9.623557	9.7479925
Scd2	7.4674664	8.427607	7.469412	7.8473444	8.059962	8.74898
Egr2	5.017237	4.9436994	4.4984894	5.81938	7.2622705	6.393026
Pib5pa	8.997932	9.021769	9.009722	8.953803	8.235564	8.5135
Adrm1	0.38047847	8.571842	8.867591	8.524094	8.289743	8.859353
Ptpn23	10.586829	11.298842	10.483129	11.26166	10.492766	11.212558
Pip5k2a	9.340132	9.42445	9.119597	9.859623	9.9511595	10.185418
Slc2a8	7.1172376	7.0583563	7.337736	7.179068	7.015431	7.0510473
Herpud1	11.626986	11.732748	11.594945	12.172888	11.87359	12.413613
Pdgfc	8.827198	8.381626	8.62573	8.566375	8.716301	8.934183
Tg	4.428072	5.1243305	4.336293	4.8159356	3.9238036	4.753991
Pex3	7.947121	8.103599	8.078427	8.416121	7.9832144	7.9968367
Neu1	9.626796	9.935691	9.104958	9.680226	9.725917	9.7759075
Gpm6b	7.4182415	7.0926805	6.947799	6.7349324	6.6950774	7.0314817
Fcnb	6.1071057	5.8793907	5.259591	6.219342	5.8172812	5.5634003
Akr7a2	14.681883	14.712448	14.711553	14.327803	14.681883	14.425479
Abca2	10.727423	11.241261	11.000892	11.003601	10.312795	10.817531
Atrn	7.5670915	7.503256	7.251113	7.39703	7.700207	7.511147
Vdac2	12.972218	13.2561245	13.034611	13.216276	13.153848	13.178139
Vdac3	12.566817	12.590685	12.429387	12.576867	12.573588	12.625674
Kchip2	3.5257547	3.3295422	2.9112098	2.7555966	3.8247843	2.2368004
Gpr27	2.9398918	3.4582055	3.1860764	2.128129	2.5486593	1.2233459
Gpr85	4.474025	4.126235	3.560013	3.6366746	4.1232524	3.670255
Trpm4	7.147121	7.0303583	7.371787	6.9248247	7.215443	6.649492
Pdcd8	11.640718	11.4772835	11.44503	11.335235	10.17238	11.346779
Ptges	8.168332	8.5135	8.169714	9.048514	9.071711	9.178989
Gpr88	6.047878	6.4690046	5.9217567	5.750596	4.84659	5.998089
Cpb2	5.2374525	2.7008028	8.384029	5.728423	4.060841	3.709423
Cpn1	9.062955	9.312759	9.596193	9.415728	9.124486	9.07911
Cln2	10.662987	11.16672	10.534885	11.097209	11.269184	10.962954
Csen	2.4614644	2.9643445	2.209787	3.2627175	2.7044113	2.5955513
Barhl1	5.2100315	5.694316	5.0023975	5.330279	5.1770115	5.318939
Mkln1	9.575373	9.9417925	9.713957	10.26989	9.32974	9.805225
Stxbp3	9.681771	9.366064	9.921181	10.005862	9.7479925	9.74151
Spata6	7.2813506	7.0096703	6.790455	6.701798	7.002743	6.67049
Smpd2	7.519065	7.3265696	7.463391	7.270029	6.8108053	7.1094565
Usf2	9.556178	9.556178	10.105677	9.801114	9.127788	9.375878
Dpp7	13.03656	13.590203	13.082698	13.106532	12.266729	13.404528
Ihpk1	12.11178	11.768938	11.620106	11.782198	11.090614	11.934152
St14	9.428956	9.193546	9.754292	8.839427	8.992493	8.621439
Sc5d	11.497926	11.595866	11.340343	11.280015	11.025021	11.52854
Syt11	5.2123537	4.5135937	3.904193	4.543086	4.5164742	4.9677696
Igbp1	8.534734	8.633549	8.568117	8.600992	8.35218	8.832779
Cdc5l	10.282033	10.506576	10.511664	10.399975	9.813714	10.287209
Id3	12.053621	11.566865	12.274866	10.9514675	11.349357	10.978526
Kcnn1	6.637708	6.215958	6.473308	6.1551695	5.9964104	5.815481
Copeb	8.912777	8.992493	8.7101145	9.13287	9.791571	9.527134
Aldh1a1	11.525655	11.713597	11.927954	12.144257	12.230163	12.232717
Rassf5	10.189023	10.2107525	9.783597	10.069293	8.795636	10.128313
Pdlim3	6.7648168	6.842775	6.730222	7.2446184	7.0464177	7.0926805
Copb2	11.986261	11.9557295	11.830083	12.019181	11.551099	11.922546
Itgb7	5.6200933	5.793773	5.83891	5.6703086	4.3340564	5.0800977
Idi1	8.729862	9.000675	8.974082	8.970206	8.894201	9.100568
Nr2f6	10.665597	10.864699	10.999816	10.588392	10.615979	10.464435
Oprs1	9.543893	9.318027	9.535543	9.58996	9.137759	9.568982
Nptxr	12.475273	12.440868	12.741276	12.40439	11.7556925	12.428587
Cyb5	13.165914	12.967365	13.060663	12.712821	12.513806	12.855927
Gosr2	7.9968367	7.1580057	7.9208803	8.424243	8.332545	8.613557
Igsf4c	3.0120156	3.4643922	3.366509	2.9350066	2.54013	2.7554798
Lepr	6.1215553	5.30121	5.5749288	4.639576	5.1316614	6.286397
Akap4	10.466867	9.923012	10.334515	10.20624	9.961893	10.223856
Sycn	6.3974085	6.2758236	7.0996323	7.2488165	7.862263	7.6992884
Iag2	9.696639	9.936365	9.749758	9.700295	9.345315	10.152407
Klrd1	6.636383	6.2833843	5.309135	6.3569417	5.9247713	6.6217017
Bhlhb3	9.06502	9.005429	9.139578	9.774384	9.266585	9.332983
Bhlhb2	8.291253	8.674321	8.742219	9.32948	9.664991	8.794926
Klrk1	4.8575397	4.762553	3.4000063	5.3081913	4.522487	5.3843036
