0	0	0	0	0	1	1	1	1	1	1
LOC501925	7.8485317	8.301766	8.196246	8.128814	7.9070735	7.8386874	8.440446	8.3703785	7.3956943	8.819436	8.758189
Epb4.1l5	10.621702	0.44538793	10.147397	10.408734	10.260255	9.921231	10.294935	9.923683	10.054138	10.862723	10.454017
Pde4b	9.076517	9.291329	9.335548	10.100082	10.118909	8.960348	9.510287	9.125146	9.140461	9.733079	9.2737465
Papd4	9.53053	10.465705	10.221673	10.056931	10.1773	10.409952	10.1819935	10.170928	9.790252	9.88885	10.1882925
Bdp1	9.453664	10.210394	10.353397	9.757042	10.061598	9.962851	9.8276005	9.455442	10.126187	10.130392	9.953855
Srpk1	8.0828705	9.082565	9.233161	9.001341	8.93038	8.555104	8.548867	8.5157	8.615718	8.588394	8.286685
Cda	2.7484877	8.200825	4.048845	3.7429285	3.7004912	4.1563854	4.2875156	3.4274666	3.1336763	1.1058007	1.9978229
RGD1564315	7.117855	7.7139297	7.8889923	8.121566	7.705252	7.7833853	7.564122	7.5554094	7.9566126	7.8461375	8.205715
Ctnnb1	10.606178	10.89576	10.850987	10.891112	11.082734	11.452675	10.866168	10.75309	10.586829	10.957767	10.044482
MGC95014	9.445264	9.095956	8.756103	9.062268	9.122866	8.890059	9.033032	8.931411	8.801935	9.543893	9.122491
RGD1304910	6.694394	7.648646	8.065676	7.881832	7.9176674	7.8638253	7.686101	7.7818403	7.7253933	7.9857993	7.890795
Adipor2	8.150528	8.533951	9.105254	9.791571	9.625915	9.46077	9.109633	8.559504	8.979502	8.961006	8.793516
Sel1h	8.254859	9.19364	9.325843	8.928607	9.003759	9.01434	8.933892	9.142428	9.292531	9.241031	9.182965
RGD1308828	8.853731	8.511236	8.484292	8.62642	8.854795	8.358918	8.439694	8.04585	8.218358	8.926544	7.8263535
Pdgfa	7.0206404	8.4208975	7.3044605	7.9755187	7.8257656	7.606588	7.6146655	7.294997	7.670835	6.061043	6.4278097
Cox7b	13.687712	12.898625	13.42076	13.159732	13.506758	13.190375	13.8801565	13.489243	13.222968	13.524989	12.716577
RGD1559454	7.523572	6.6025405	6.2190413	6.0097213	5.7742214	6.9567413	7.75236	6.7270594	6.225345	7.0395846	7.356683
Wwp1	4.269439	5.141999	7.2622705	6.9090753	7.1164026	7.2042685	6.0553546	6.4378214	6.6098895	4.895473	7.078019
Dre1	9.774835	9.842301	10.354158	9.4490185	9.632382	10.446431	10.09599	9.760294	10.594518	9.842061	10.407981
Ly86	8.503256	8.797051	8.247256	9.016296	8.717337	7.6419363	8.069964	6.8672075	7.808299	6.8353696	6.953761
Scye1	7.9503174	7.806172	7.793766	8.615718	8.011634	8.657152	8.121718	7.758781	8.692792	8.25347	8.981556
Metapl1	7.4379325	7.0583944	6.6587563	6.78095	6.567152	7.3614345	7.7430925	7.6746492	6.63234	7.460508	6.7635727
Lzts1	6.2306094	4.1414485	4.3311605	2.7870607	3.7096252	4.502365	3.36077	5.1983047	4.9703684	5.2491193	5.571295
Pde6d	10.4456215	10.490007	10.322667	10.394659	10.707322	10.125133	10.719698	10.627238	9.579213	9.678511	9.232511
Cox15	7.7797427	8.882461	9.371982	9.694044	9.612457	9.05961	9.3744545	8.959617	9.170365	8.498248	9.304242
RGD1566052	8.222124	8.910745	8.693512	8.826503	8.4897375	8.0828705	8.477248	8.435733	8.449776	8.955477	8.581911
LOC368062	9.661286	10.329138	10.149568	10.182538	10.457054	10.589084	10.284468	9.751193	10.194088	9.75574	10.533072
Cal	6.9941125	8.133528	8.122364	7.7973785	8.171088	7.6790786	7.4504256	6.700222	6.9491506	9.105926	6.9174166
RGD1311037	8.575436	7.557999	7.8452554	8.224642	7.2231894	8.261842	8.434477	8.334046	7.300294	7.280292	7.464466
Nudt4	12.743103	13.14148	12.962558	12.507267	13.051908	13.203338	12.727526	13.03656	13.021265	13.42076	13.052011
LOC293103	11.02047	10.994989	11.065255	10.826866	10.913952	11.184977	11.481038	11.496523	10.79865	11.030392	10.738456
Ndufa8	13.190375	13.031257	12.8771925	12.921622	12.8558235	12.790206	13.062358	12.625674	12.530077	12.618683	12.770625
RGD1564237	4.7800193	3.954099	3.7154186	5.174624	4.6045027	3.800969	3.6401916	3.7429285	2.2944784	3.3418868	2.7870607
Hiat1	11.26397	11.417862	11.444866	11.124419	11.350478	11.231383	11.2432575	11.175954	11.3101635	11.513152	11.549677
RGD1304721	10.226471	9.587811	9.206127	9.080473	9.130835	9.345439	9.671477	9.568982	9.417936	9.861118	9.72851
Tnfsf13	9.695539	10.3716345	10.331774	10.309043	9.861567	10.674991	10.753551	10.056931	10.002644	9.294468	10.140283
RGD1564930	10.057233	11.039737	11.622479	11.154114	11.167709	10.848727	10.6589985	9.820275	11.159813	10.612528	10.7039
Oxnad1	9.573001	9.377284	8.910043	8.931411	8.81838	10.137054	10.008897	9.4852085	9.317357	9.148431	9.405724
Edf1	10.192267	9.684528	9.88819	10.158817	10.104119	10.240283	10.045983	10.177486	10.387569	10.309043	10.661246
Abhd14b	11.443257	12.167937	12.088973	12.1999655	11.800866	11.772057	11.526693	11.510359	11.994482	11.65433	11.415528
RGD1560152	10.882908	10.526912	9.757042	9.572171	9.377539	10.237365	10.844672	10.386792	10.086073	10.789237	9.668876
RGD735175	11.2434	10.908784	11.323951	11.159813	11.327601	11.287406	11.337479	11.204201	11.1039915	11.469197	11.130143
Tacstd2	8.069644	10.26971	9.039388	6.816933	9.460381	9.1717825	8.380358	8.421733	10.382088	9.914266	8.591302
Commd10	10.37628	9.9988575	9.286635	9.508447	9.391204	9.806135	10.021815	9.725917	9.624856	9.509083	10.039629
Col4a5	11.755449	12.383461	12.30175	11.821748	12.073131	11.832134	11.50721	11.949809	11.592955	11.820004	11.639184
Mrpl50	9.453019	9.31025	9.643612	10.4839	9.831947	9.268661	9.811759	9.379794	8.120748	10.391516	8.954798
Gtl6	9.262166	9.921912	9.840736	9.434129	9.673817	9.475022	9.618399	9.514188	9.377793	9.527783	9.274394
Zc3hc1	9.311557	8.780194	8.607805	9.088509	8.915908	8.645745	8.713778	8.95072	8.519372	8.773807	8.409153
Nnt_mapped	11.901207	12.889825	12.716577	12.315371	12.277062	12.4718685	12.247777	12.098165	12.329378	11.797572	12.26135
LOC500877	10.009089	10.817219	10.719283	10.382881	10.242688	0.5016748	0.38047847	10.517345	10.505752	10.709305	11.218485
Rhoc	13.031257	12.165473	11.49371	12.192549	11.937947	11.990127	12.398233	12.232717	11.402352	12.298979	11.434156
Ak3l1	12.750879	13.276391	13.372789	13.172053	13.178038	13.93841	13.380329	13.380651	13.648175	13.124005	13.571063
Tubb2	13.021059	12.675499	13.084661	13.4458885	13.079144	12.889825	12.712607	12.57698	12.2201185	12.431601	12.160978
RGD1307672	9.906462	10.015876	9.391464	9.554238	9.548842	9.322704	9.519288	9.512278	9.50266	9.541322	9.520642
Chordc1	10.83039	10.532732	10.622905	10.699368	10.591788	10.597572	10.796274	11.232899	10.464435	10.136014	10.426095
Kars	9.750776	9.767663	9.600496	9.901501	9.964378	9.662599	9.819651	9.6095	9.867665	10.005373	10.014908
Bcl2l13	8.530309	8.364939	8.56168	8.451986	8.529965	8.230719	8.461837	8.362809	8.034077	8.404717	8.276718
Ppil3	9.96958	9.232612	8.724106	9.405085	9.265668	8.910745	9.836818	9.236403	8.857267	9.218006	8.803327
Pex5	10.685576	10.715327	10.352603	10.527247	10.565463	10.587346	10.528402	10.662987	10.253842	10.601337	10.472537
Triobp	10.241758	10.379381	10.267085	10.119812	10.23102	10.388002	10.201474	9.615255	10.119812	9.763527	9.601123
Cept1	10.555312	11.400784	10.930281	10.600474	10.599447	10.945128	11.195455	11.247314	11.008016	10.544756	11.212558
RGD1306819	9.721597	8.923131	8.644309	8.331052	8.298453	8.730555	9.583024	9.024494	8.145023	8.954798	8.870543
RGD1565814	10.77216	10.485198	10.139566	9.814384	9.475902	10.329892	10.757282	10.386006	9.969984	10.624628	9.821609
Anapc4	9.849563	9.962175	10.052079	10.128313	10.181642	9.811968	9.834161	9.396035	9.984922	9.73766	10.280537
Wbp11	8.531032	8.234649	8.354436	8.004483	7.964683	8.968526	8.343328	8.219139	8.882437	8.668564	9.500036
RGD1305721	11.07481	10.712614	10.451618	11.0122795	10.657572	10.566134	11.064808	11.151863	10.826866	10.870566	11.11418
Za20d3	12.317942	12.45313	11.556901	11.869992	11.977894	12.250529	12.462293	11.947819	12.071097	6.6059074	12.335041
Dpy19l1	8.726981	9.309595	9.2639885	9.304888	9.091595	8.673575	8.68176	8.610687	8.346864	8.167536	8.5934725
Chn2	8.643556	9.385149	9.63584	9.093872	9.221711	8.577574	8.491096	8.935585	9.06502	8.761024	9.354415
Ulk2	8.258727	8.427524	8.599177	7.6078806	7.8158245	8.172192	8.148448	7.7105036	8.1938715	8.458634	8.376423
Slc25a30	12.383461	12.818183	13.10113	12.354811	12.864234	12.898625	12.701426	12.727844	13.184217	13.118223	13.263004
Med25	10.470601	11.2555	10.970202	11.259371	11.3137865	11.26152	11.022487	10.581731	10.544756	10.54057	10.382088
Man1a	6.9837294	7.579496	8.085537	7.737451	8.527017	8.929344	8.500678	8.514253	8.778088	8.484292	9.300972
Arcn1	9.911851	8.957573	9.837441	9.698598	9.56939	9.637956	9.338047	9.666291	10.027208	10.092327	10.15953
Gclc	13.437369	14.049144	13.963036	13.708332	13.926747	14.557414	14.167261	13.915129	13.667877	13.963036	13.242923
Fbxo9	12.004564	12.207197	11.625477	11.982136	11.61492	11.90503	11.951393	11.555419	11.899534	11.787413	11.579942
Sirt7	10.827518	10.607885	10.524764	10.988874	10.731854	10.745427	10.873999	10.793968	10.368117	10.658611	10.465232
Ercc1	8.214287	8.173002	8.382365	8.16515	7.7582	8.053162	7.772685	8.480633	8.414332	8.581911	8.897687
Sostdc1	11.42451	12.621942	12.447031	11.705573	12.491198	12.269036	12.258285	11.895751	12.114045	12.025741	11.572717
Papss1	11.8935995	11.67402	11.079542	11.864504	11.680363	11.597078	11.490571	12.093602	11.132441	11.490957	10.896065
Lyplal1	11.016234	11.156073	10.53473	10.46202	10.114001	11.227831	11.26383	11.029306	11.044432	10.720162	11.53979
Rom1	6.723853	7.3809276	7.055537	7.1160874	7.3487306	7.035545	7.7403398	7.67654	6.568208	7.9609227	0.13088572
Mgll	12.227415	12.842923	12.939569	13.739376	13.638081	13.497779	12.546289	11.7442255	13.471823	12.9964285	14.024304
Plod2	10.125133	10.90977	10.685888	9.734375	10.02015	10.49896	9.989124	9.898853	10.888181	10.365771	9.405085
Mtpn	11.501849	11.802487	11.945894	12.118625	12.253292	11.680239	11.550716	11.099583	11.823488	11.515919	11.98831
Tjp1	10.426552	11.064956	10.411064	10.685024	11.092739	10.605319	10.845654	10.528078	10.603941	10.5673275	10.415744
RGD1564804	10.023375	9.378602	9.052884	9.0945425	9.180038	9.276423	9.637733	9.554238	8.623609	9.143759	8.912088
LOC361420	8.170623	7.814348	7.5730085	7.7514033	7.6930327	7.7390604	7.7459106	7.4883885	7.3349743	8.083862	7.6355696
Hmg20b	9.72029	9.8087435	9.419876	9.7961035	9.633035	10.187916	10.070289	9.88819	9.7759075	9.957868	9.275676
Egfl3	8.899761	8.99527	8.081426	8.576907	8.329076	8.633513	8.886255	8.779475	8.5383625	8.835575	8.649325
Ppap2c	10.629499	11.135584	10.952631	11.248496	11.227973	10.96886	11.0245695	10.579126	11.369916	11.165579	11.330263
Tex261	10.867281	10.106763	9.984922	10.419752	10.109722	10.75744	10.451912	10.74945	10.29625	10.555651	9.978768
Atp6v1a1	12.491079	12.991412	13.0626745	12.847334	12.573475	12.805967	12.380395	12.636344	12.851684	12.510554	12.97713
Cln6	13.171838	12.340404	12.395618	12.563378	12.002664	12.51032	12.9439535	12.664889	11.990373	12.093602	12.197456
RGD1563250	12.00874	11.686453	11.315202	11.145037	10.552953	11.735753	11.373359	11.636142	10.824973	11.438166	10.596205
Alg12	8.670714	8.15533	7.8353715	8.201765	7.887513	8.655715	8.424158	8.132874	8.301881	8.632107	8.968483
Dusp11	10.545249	10.036469	9.595401	0.58560354	0.34618545	9.726129	10.65725	10.724656	9.6882105	10.693041	9.760937
RGD1310257	5.8834486	6.7478623	6.920991	7.1907287	6.6563964	6.4569125	6.447358	6.6006145	6.186319	6.1879044	6.217506
LOC304396	8.02123	8.384482	8.186777	8.465294	8.386378	8.113223	7.942013	7.8729467	8.103599	7.658442	8.303396
Bloc1s2	10.935998	9.881174	9.770666	10.212215	10.725419	9.806789	10.5957155	10.196977	9.8928385	10.529713	9.861767
Arih2	8.012791	8.839784	8.591302	8.630692	8.967502	9.155181	8.635271	8.9493685	8.228536	8.500414	8.552272
RGD1305133	9.584558	9.903782	9.897517	9.588912	9.6226845	10.339067	10.135469	10.253842	9.869638	9.772612	9.931681
LOC498750	10.640823	11.490699	11.495108	11.08624	11.455495	11.667873	11.408535	11.082882	11.296365	11.218485	11.364684
Atp13a1	10.344469	10.49161	10.291689	10.596205	10.583272	10.32232	10.286689	10.020347	10.102875	10.287209	10.258241
Aqr	9.057585	8.91352	8.803327	8.422456	8.6060095	8.912119	9.052631	9.159039	8.962365	8.934183	9.01495
LOC366524	8.665704	9.181072	9.275676	9.119202	9.147457	9.000052	9.053305	8.973997	9.105926	8.690699	9.237067
Tdp1	7.7306523	8.118955	8.064842	8.297385	7.712685	7.0217834	7.404855	7.3422513	7.288692	7.0487113	7.3690143
Postn	6.5017476	6.8310046	0.17137113	5.511437	5.0479765	4.0196295	5.0052032	6.595206	5.671841	6.805893	5.8315873
Vps4a	9.879863	9.623103	9.931681	10.157372	10.192453	9.9259815	9.863737	9.483917	9.894808	10.236999	10.1984005
RGD1311907	8.182661	8.04313	7.8137226	8.053354	8.368411	7.962412	7.8979526	7.479456	7.7882195	8.059962	7.9436736
Amid	6.4110947	6.6684737	6.9491506	6.814497	6.722314	6.640976	6.4459023	5.967757	6.5992913	5.972814	7.292883
Gp1bb	8.408317	9.054934	9.163119	8.69209	8.706009	8.458558	8.54589	8.517163	8.578321	8.495248	8.064049
RGD1305958	10.1018	10.36778	10.385241	10.620309	10.564622	9.847605	10.131235	10.315088	10.3067875	10.276774	10.287209
RGD1308373	7.2777057	7.39632	7.241133	7.183181	7.4083643	7.170656	7.395605	7.340207	6.8291698	7.464466	7.0200334
Ankrd10	10.283171	11.3086405	11.277719	10.897063	11.38799	10.654796	10.599117	10.48228	10.583433	10.667364	10.328738
RGD1311249	9.042144	8.871265	8.741947	8.625713	8.526285	9.095276	8.940167	8.647178	8.534011	8.188365	8.185163
RGD1308290	6.669787	6.2444763	6.8365827	6.85744	6.999604	7.4830656	6.281255	6.9807515	7.690796	7.7105036	7.5533967
LOC313535	8.814553	8.767384	8.709213	9.066363	8.968179	8.267258	8.672473	8.612134	8.086367	8.505497	8.328744
Acat1	10.420176	10.027511	10.208569	9.890178	9.887987	9.954127	10.168257	9.982165	10.377406	10.329483	10.795797
Ilf3	7.717621	8.734859	8.78719	8.66573	8.664651	8.194498	8.180576	8.080581	7.8631554	7.980647	8.136961
Vps16	7.5501313	7.1892185	7.5962753	7.6059637	7.704316	7.657167	7.650819	8.0483265	7.95054	8.614262	7.9067535
Alg2	0.2083838	9.518885	9.394084	9.491677	9.303976	9.571073	9.31327	9.439951	9.293814	9.110498	9.430248
RGD1564596	13.489019	12.758753	13.891721	13.2561245	13.4978895	14.327727	13.868592	14.391422	13.974932	14.580121	13.55215
Phpt1	12.569957	11.658647	11.432842	11.458324	11.446071	11.361902	12.144017	11.287692	11.406295	11.768938	11.416827
Gtf2ird1	8.361951	8.706346	8.947994	0.58560354	8.952452	8.600602	8.626014	8.114219	8.24883	8.815246	8.359019
Brd3	6.3572445	6.5264277	6.9831367	6.966745	7.0907025	7.1111846	6.8092465	5.635629	7.219699	6.9374704	7.170062
Acat2	9.150506	10.167722	9.904868	10.114187	10.178745	10.159889	9.907651	9.72851	9.807845	9.630008	9.929028
Ednra	7.272474	7.8242526	7.661304	7.7800145	8.091619	7.6046686	7.889079	7.8809505	7.160272	7.477488	7.5730085
RGD1563438	14.024144	13.42054	13.165914	13.153848	13.698193	13.44567	13.926576	13.868853	12.818397	13.590203	12.597473
Stard7	10.78146	11.188557	11.364684	10.982696	11.115166	11.468939	11.166293	10.904066	11.430184	10.824038	11.38032
Slc17a5	11.699053	11.157224	11.050872	11.278938	11.529825	11.75705	11.85338	11.428861	10.747626	7.860451	10.762357
Ankrd52	8.892117	9.475664	9.526503	9.683689	9.5834875	9.63991	9.265122	8.929309	9.736346	9.008879	9.28728
Spic	3.0219638	4.4464426	3.8641217	4.4518275	3.8702283	3.673649	4.511564	4.0221543	2.7698102	3.201729	3.1182585
Cldn11	5.9493446	8.366454	6.714322	5.9659777	6.3715096	6.934536	6.6818223	6.256092	7.6165752	6.9772654	6.2590885
Tor1aip2	10.278666	10.1032095	10.08329	10.023075	10.002447	10.02612	10.460704	10.285731	9.389524	9.770666	9.757698
Gmppa	10.235915	10.292081	10.059001	10.066668	9.886667	10.374713	10.691673	10.276034	9.558749	9.623557	9.746709
Acp6	9.804154	9.929957	9.820275	9.701817	9.640786	9.557642	9.90358	9.628109	9.8961735	9.767441	9.824899
Gprc5b	5.876435	7.9744725	7.1228714	7.355646	7.0433373	7.025177	6.2293696	6.051199	7.3317947	6.3043923	6.72579
Clk4	11.265203	11.451318	10.957767	11.213746	11.419332	10.766617	11.076878	11.1912365	11.187649	11.729643	11.140417
RGD1305162	10.185769	10.545249	10.290208	10.652464	10.691106	9.887784	10.097375	10.044482	10.226842	10.714758	10.230473
Cln8	8.000875	8.175445	8.134512	8.028201	8.35251	8.141676	7.660335	7.9531217	8.767386	8.939771	8.957531
Sfrs14	8.696353	9.453019	8.939041	9.205467	9.471376	8.703491	9.006541	8.783005	8.635672	9.085839	8.973997
LOC363153	0.2083838	0.44538793	4.1796064	2.6476326	3.4059994	3.256774	3.5570166	0.19318952	0.12461745	0.095110804	0.13088572
Dmap1	9.547957	9.659343	8.913489	9.458041	9.354149	9.44592	9.428853	9.549082	8.714159	9.423136	9.0898695
Eiih	11.045194	10.267484	9.733724	10.136715	9.960336	9.827159	10.110055	10.03893	8.760301	10.199134	9.155095
Laptm5	8.539013	8.313321	7.1504016	8.112572	7.9255853	8.3986435	7.8479786	7.8217955	8.015536	8.897687	8.114219
B3gat1	8.501073	7.7824764	9.225946	9.9102545	8.870209	7.4188633	8.089	8.425382	7.528875	6.815687	7.509166
RGD1309036	5.9853196	6.2212043	4.4019055	5.0274086	5.3081913	5.747164	5.8359995	5.7281227	5.075089	5.3907003	5.575223
Hint3	10.076646	9.395524	9.16174	9.569621	9.497837	9.32466	9.672769	9.503295	9.725917	9.818311	9.663038
RGD1308396	8.987085	8.510486	8.500414	9.224616	9.178708	8.531753	8.92212	8.774524	8.426878	8.295833	8.588394
Bin3	9.667131	9.087249	9.260068	9.2951355	9.121532	9.136531	9.660425	9.199477	9.105254	9.099891	9.28794
Atp6v1h	12.046808	11.302356	10.913102	11.420796	11.136886	11.312374	11.579554	11.146175	11.420796	11.511743	11.752411
RGD1311435	9.3168125	9.407142	9.523219	9.401872	9.49527	9.410989	9.142224	0.19318952	9.738314	9.318681	10.018279
LOC363146	10.892788	11.047332	10.991047	11.195889	11.171184	10.961568	10.781306	10.8871765	10.84904	10.861744	10.940383
LOC501015	7.6075497	5.2543817	5.397161	5.2262335	4.754308	5.7817545	5.4045424	6.706604	5.907414	6.0063744	5.716849
Ube2d1	6.5579996	5.944273	5.948762	6.4872108	6.2609096	6.2040677	5.9100795	5.8740683	5.5614586	5.606645	5.462321
RGD1306599	10.888855	9.986577	10.050715	10.364172	10.160788	10.101105	10.2438	10.30149	9.824899	10.589411	9.969287
Vps11	10.596724	10.359172	10.593682	10.785482	10.498313	10.435275	10.387051	10.253096	10.428448	10.331774	10.514006
Clcn7	8.849547	8.901123	9.047474	8.935585	8.97781	9.061653	8.915939	8.740513	8.835575	8.726994	9.340774
RGD1565474	9.460135	7.401447	7.355646	7.029201	7.008837	6.1010747	6.1112127	6.868414	4.7369084	5.0374074	5.052544
Mfn1	10.716228	9.931285	9.730479	9.72073	9.871433	10.438464	10.518512	10.407981	10.652464	11.265489	11.665042
LOC367902	10.2951145	9.824485	9.705042	9.940457	9.918062	9.109923	9.587581	9.408919	8.921039	9.650754	9.342718
Mmaa	7.462097	7.302981	6.969087	7.460508	6.979884	7.474088	7.483372	8.41063	7.3076468	7.895198	7.3494577
Kua	9.24582	9.442705	9.059546	9.505866	8.884863	9.782614	9.205942	8.874026	9.482629	9.127122	9.474216
Rpl36a	8.44529	8.365692	7.8263535	7.782747	7.7903905	7.8851724	8.038413	8.476262	7.5622177	8.211251	8.330293
RGD1305090	5.158575	5.7582493	5.6961536	5.921295	5.310389	5.1249337	5.3527913	5.5673356	4.9357767	5.598866	5.5315747
Exosc5	10.532732	11.1241255	10.672667	11.224469	10.611498	10.567843	10.8340645	10.785482	10.643777	10.629832	10.96916
RGD1306766	5.1346803	4.694652	4.525464	3.776271	5.3867693	5.055741	5.71023	4.648014	3.8730218	4.4695835	4.4870787
MGC94604	8.941853	8.218215	8.096197	8.310337	8.4589615	8.937001	9.3257	9.307475	7.9891915	8.667146	8.353688
Lsm3	10.94719	10.084304	8.815938	9.28858	9.167448	9.766372	10.793506	10.1882925	9.72073	10.07221	9.9102545
Setmar	7.1133513	7.7083583	7.161373	7.6289196	6.8868427	7.1848793	7.3431654	7.0645165	7.0211835	7.495333	7.111677
Cdh1	7.7760587	6.916834	7.2750044	7.4222393	7.2816586	7.2555156	7.1326065	7.4222393	7.075735	7.250627	6.652113
Pkig	11.675582	10.9178095	11.563984	11.666588	11.483999	11.41391	11.727652	11.141562	10.600474	11.249722	10.470139
Rap1a	8.753263	7.981282	8.127196	8.035751	8.015016	7.8993998	8.266808	8.359782	7.6011896	7.9522514	7.527887
RGD1309602	10.186476	10.019953	10.048646	9.83477	9.874765	10.613911	10.044601	10.153775	10.523938	10.414186	11.448884
Araf	11.681779	10.951313	10.985762	11.041147	10.9514675	10.932985	11.809233	11.013355	10.371205	11.08842	10.427682
Bmpr2	7.997472	9.256274	9.492942	9.342718	9.803714	9.385149	9.285179	8.369626	10.032015	9.263344	10.222409
Tp53i11	6.3245883	7.4198694	6.6626883	7.425261	7.358034	6.9073186	6.7769012	6.494184	6.6125355	6.652113	6.1958003
MGC112830	8.808975	8.815254	8.512021	9.355062	9.136815	8.839085	8.495521	8.324163	8.744048	8.719824	8.725545
Slc25a17	7.092153	8.635638	8.115876	8.581911	8.186316	8.6664095	8.604542	7.9755187	8.5609455	7.995156	8.695666
RGD1308923	9.4033	10.033009	9.46706	9.997906	9.419623	9.42524	9.461797	9.695332	9.256822	8.830682	8.935585
