0	0	0	0	0	1	1	1	1	1	1
Chrnb4	6.948566	4.135613	3.8005292	4.2479453	3.8762379	5.3068852	5.4765735	4.188648	5.6508265	6.0462136	4.860253
Atp6v1f	12.2147875	12.177569	11.844817	11.862757	11.788914	12.523105	12.35198	12.277183	12.315371	12.242939	11.99655
Pdha2	4.6859775	3.639985	2.2880433	2.98043	1.8097922	2.1385717	3.149327	4.02515	2.7300453	2.045372	1.664431
Lman1	9.316149	9.865274	10.27231	9.98423	9.587396	10.183962	10.027897	10.189023	10.117002	10.563116	10.410287
Kif2c	6.387823	5.7817545	6.275074	6.7535715	7.0191774	6.1655407	5.910929	6.138897	6.061043	6.135722	6.1783853
Cxcl2	5.2059665	3.9361892	3.9327352	4.221303	4.2391844	4.1776185	3.7215688	3.3266075	4.1439204	4.084763	6.8659987
Mxd3	8.560893	7.2914276	8.117486	9.140461	8.014169	6.630892	7.292883	7.374114	7.980647	6.881729	6.4104924
Cyp3a13	6.2196426	3.7858467	2.4808414	4.3194203	3.0186386	2.8895755	2.4855752	2.6633546	1.4882445	4.5048037	2.7801652
Coq7	11.433894	10.794579	11.016541	11.008016	11.097209	11.176533	11.072914	11.298842	11.250919	10.999499	10.750348
Nr5a2	3.538318	2.9385016	3.3111825	2.045372	3.031332	3.9964106	4.633534	4.3931456	4.0400376	4.818455	4.642159
Nell2	2.4858093	2.1283097	2.7698102	3.1059518	2.7157168	0.40817016	1.8665016	2.6358154	3.0024822	2.281256	2.9835916
Nell1	2.762791	3.1401837	2.54013	4.3252954	3.846345	2.9584656	1.005073	2.1826313	3.577924	5.5634003	3.1709251
Enh	8.948033	8.298768	9.334265	9.06502	9.453913	9.367657	9.386278	9.238372	9.315378	9.572171	9.552978
Fez1	0.2083838	3.7463603	3.142982	3.5195746	2.9676316	3.1219258	3.4736505	3.8156655	3.501214	9.571534	4.140942
Map3k1	2.5957842	2.5090446	1.4672486	2.0776105	1.7300805	3.3761246	2.5955513	2.7801652	2.3943102	4.2509665	3.2231605
Mcsp	7.2449203	4.123755	4.442885	4.6767826	5.060538	4.4381523	4.1024795	2.74461	4.007459	4.3843017	3.7884548
Ptger2	3.2901642	3.0154998	2.8890867	2.5179813	3.1029985	3.0254405	3.1336763	2.0663698	3.0719023	2.8890867	3.4613345
Rbm16	6.485035	8.18344	8.108478	8.116691	7.7830663	7.887601	8.085537	7.801912	8.079738	8.471161	8.6314
LOC245925	5.075697	6.1837506	6.1659303	5.8775992	6.0481772	6.278575	6.485833	5.9880586	6.240818	6.3741865	6.4619374
Il1rl2	5.874666	3.6338065	2.8758242	2.8184397	1.3187367	4.842276	5.050115	4.5340705	4.569177	4.3369956	4.3369956
Slc24a1	3.2445252	2.9709647	1.8665016	2.5270147	2.0880175	2.7233818	1.7472111	3.0594654	2.214772	3.3235064	3.0311956
Ppp1r12a	7.12787	8.207138	8.326444	8.26661	7.7433805	7.3867245	8.02651	8.480633	7.8702745	7.7244716	8.070642
Tpp2	8.199258	9.46077	9.790252	9.679161	9.763313	9.668632	9.648163	9.369336	9.813714	10.054845	9.6624
Cdk5r1	6.6853933	4.0285497	2.9282503	3.4520202	4.1531463	4.2046146	3.730709	3.7154186	4.5135937	3.9984605	3.989592
Tcf8	10.812439	10.486009	11.253351	10.9952965	10.787195	10.846481	10.597899	10.824973	10.755908	11.571276	11.480071
Crmp1	9.241806	8.019533	7.9840794	7.810105	7.710822	7.8894134	7.3504705	7.172227	7.9496646	9.063651	7.8702745
Dpysl4	2.7158332	3.2323442	3.4119976	3.2640386	2.8083396	2.9060144	2.9899542	1.6993576	3.1305928	3.1924505	2.6238647
C9	1.5101334	3.262868	0.17137113	4.8017697	3.171073	3.009377	3.3449485	2.7044113	1.9978229	2.5357862	1.5519538
Litaf	8.675741	10.057918	9.661737	9.6293955	9.925506	9.887379	9.957868	9.895492	9.724596	10.563934	10.543071
Rab8b	8.400166	9.351295	8.256533	8.3165	8.472905	9.225479	9.338185	9.537472	9.361504	9.898853	9.797394
Mrpl17	12.282377	11.586903	11.789029	12.163322	12.064382	12.139107	12.051445	12.377885	12.15625	12.060103	11.616497
Mvd	9.780027	9.269975	10.293943	10.487122	9.985411	8.277237	8.955477	8.970538	9.085178	8.434229	7.9235163
Ptgis	8.051499	7.580457	7.2992306	6.7447405	7.0570035	6.9573464	6.700222	6.85258	6.6125355	6.9185743	7.167908
Rab3c	5.2883883	2.2452211	1.0293157	1.8095678	2.3781734	2.6788232	2.9218116	4.9834356	2.1744623	2.4663072	2.5313025
Serpina10	9.264095	8.580443	8.649325	8.122364	8.8828	9.113315	8.109286	8.71912	8.350641	10.6429	8.310337
Slc12a5	2.9742036	4.77721	4.4958787	5.527549	4.8413486	4.3707223	5.1340613	5.181762	4.439945	4.230088	3.8308146
Pthr2	11.127554	10.477075	10.555651	10.302258	10.589248	10.765395	10.527247	10.1702175	10.940383	10.78085	10.48228
Mafb	5.160946	6.8384433	5.716849	6.375629	6.196096	6.617637	6.5424876	6.846469	6.1246953	0.6132063	6.8937097
Znf382	6.166519	6.1411066	5.216957	5.5791564	6.0745363	5.931191	6.9807515	6.4872108	5.6527085	5.2123537	5.441554
Hspg2	4.893374	4.0345287	4.238914	5.2787733	4.4758077	3.4219654	4.1498613	4.3369956	4.0934467	3.9058855	4.001473
Klra5	3.7706432	3.5752513	1.7771254	2.0559816	1.9468893	4.9156995	4.271901	3.5441494	3.2201483	4.962387	3.878947
Klrb1a_mapped	4.824711	5.565976	5.251493	6.2969456	5.5398927	5.1328726	5.019803	4.439945	5.2262335	4.7167926	6.240818
Mthfr	2.6439228	4.0763893	4.835342	0.58560354	0.335041	3.3578804	4.7139583	3.317299	3.986618	2.4712594	3.217073
Psmd1	7.2149816	8.658581	8.403261	8.853011	8.373739	7.973406	8.030712	8.049998	7.5141253	8.466038	7.793766
Gzmg	3.2812085	3.2993853	1.3184738	3.1182585	2.3725426	2.2455506	1.9466352	2.599743	2.2880433	3.935711	1.9978229
Col12a1	7.060649	9.007553	8.06079	8.877535	8.535072	8.270279	8.887976	9.469019	9.23773	9.090548	8.689988
Sh2bpsm1	10.472998	9.775495	9.812387	9.727216	10.168628	9.59251	10.11838	10.042403	9.953855	9.449675	9.85195
Frag1	9.216112	9.862011	9.364086	9.818943	10.06577	9.380709	9.487137	9.756375	9.382411	9.599219	9.694044
LOC500109	8.669259	8.509751	8.078077	8.436471	8.59164	8.128491	8.822266	8.789985	8.00023	8.446852	8.702104
Serpinb5	9.6186285	9.124563	9.501346	9.633902	9.778272	9.419516	9.064344	9.89151	8.8782425	8.9244995	9.42959
Jup	9.391599	9.772199	9.637763	10.133911	10.450652	9.443493	9.498726	9.802624	9.749267	9.556811	10.105728
Atp7a	3.8525734	3.7098272	7.448498	6.4307404	6.811102	4.605396	4.8073053	7.42423	4.74267	5.902134	6.3029337
Aldh1a2	8.122199	8.073759	8.67074	8.471866	8.551866	8.576094	8.477724	8.686413	8.322613	8.693512	8.087197
Slc5a5	7.6362147	5.448404	5.6162972	5.082518	5.5636983	5.822108	5.9555054	5.4311233	5.928224	5.082518	5.625925
Arnt2	4.0196295	4.971	4.719713	4.4458575	4.44023	4.8338027	4.642159	5.786568	4.8982096	5.1267295	5.5175004
Lama3	6.534668	6.9918284	6.5573945	7.866724	7.3121777	7.2402086	6.76729	6.573551	6.9935293	6.269801	7.292883
F2rl1	3.55683	4.6515355	3.989592	3.021694	4.0819936	4.715181	5.299013	4.99392	5.0725656	6.0874534	6.1453643
Rnpep	11.347802	11.573884	11.884569	11.261799	11.555292	11.370648	11.397175	11.499356	11.403664	11.506229	11.625477
Nf2	3.7373288	2.1577797	1.6824564	3.4736505	4.1114464	3.7954538	3.9028704	4.962387	3.9088407	4.013277	3.6271486
Stc1	4.760366	6.7226057	5.99303	6.72579	5.5238543	6.2966437	7.2897463	7.6441884	6.7723036	6.6442714	6.892516
Grpel1	13.14148	12.770408	12.217631	12.513806	12.214911	12.885333	12.323762	12.533444	12.340644	12.497691	12.047051
Mmp2	10.162737	9.162524	10.519846	10.079105	10.091449	11.220313	9.831493	9.599854	8.875437	9.506497	9.931014
Psgb1	2.2295406	2.6935742	2.895684	1.8665016	2.8825212	2.0228212	2.7336164	1.7771254	2.319857	3.2047274	1.6993576
Ltb4dh	9.462039	9.676801	9.293814	9.837441	9.300718	9.829357	9.5824175	9.717432	9.483272	9.617807	10.032702
Dnclc1	11.038656	11.507336	10.764169	11.220887	11.528407	11.163857	11.435482	11.392031	11.190042	11.666588	11.389412
Cgref1	7.994103	8.111569	7.5573535	0.58560354	0.335041	8.897059	8.328744	7.8640823	8.594192	8.83627	8.495248
Cgrrf1	7.4601336	7.997472	7.7412195	8.143442	7.8571386	8.748966	8.254238	7.3618355	8.852315	7.8487744	7.7309475
Ptpru	4.9788227	2.2071767	1.9216822	0.58560354	0.335041	4.4292254	4.9887385	4.2630053	4.3607016	3.730709	3.2716188
Lrrc7	4.5609922	2.7046478	3.161765	3.8218179	4.2097273	3.680081	2.045372	2.7300453	1.9466352	2.5531378	2.1994433
St18	6.7827787	6.4269753	3.9925125	5.559432	5.5096793	6.518889	6.26366	6.3179765	6.2300224	5.773935	6.5025563
Dlgap2	7.8134594	5.9409013	6.2454486	0.58560354	0.335041	6.2951555	6.1325507	6.5053034	6.0578036	5.8723006	6.293958
Mc4r	2.5663757	0.44538793	0.17137113	2.9382446	3.1338208	0.40817016	0.17850964	0.21617703	0.2083838	2.6318567	3.736914
Mia	7.3665934	5.3827853	6.1421113	5.6085668	5.5538054	7.1295767	6.620385	6.7270594	6.4478903	6.9303823	6.3581257
Cpa3	5.068275	2.3891823	2.8923647	2.9415388	1.5910203	2.1914172	1.4056854	2.045372	2.4855752	2.7336164	2.9448836
Kynu	8.127854	9.532463	9.505234	10.53473	9.535933	10.194081	9.785616	10.476587	9.844035	9.2397175	9.96657
Ppif	9.735248	10.360705	10.296998	10.500913	10.577301	10.32954	10.53721	10.949566	10.624628	10.450825	10.389915
Neo1	5.90978	6.7654004	7.062328	7.8371425	6.9330387	6.049075	6.347787	6.7846484	6.8291698	6.8303943	7.4182415
Epha3	2.2222114	3.005959	2.6896024	2.7008028	3.4368787	3.2479572	2.7044113	3.9625869	3.0088506	2.7118697	2.1279483
Efna2	7.176098	6.2930613	5.310086	5.4269834	6.1818566	6.1465473	6.3358946	6.7635727	6.2833843	6.510795	6.037919
Abcb11	7.9408116	7.2181745	7.75789	8.676472	8.127525	7.303588	7.136139	7.1028237	7.478479	6.720771	6.958503
Pld1	7.982141	8.077069	8.461587	8.501866	9.425487	8.741219	8.406197	9.031923	8.579776	8.614262	9.465124
Kcnn3	0.2083838	2.2883093	1.664431	3.3479314	2.9186692	0.40817016	0.17850964	0.21617703	0.2083838	0.6132063	0.2484616
Jag2	2.9057586	5.542133	5.356228	5.4079022	5.567633	4.7806296	5.6527085	5.5535064	5.757656	5.8564067	6.5573945
Oplah	11.214644	11.234928	11.363412	11.588595	11.689761	11.2796	11.615044	11.648296	11.480071	11.419467	11.23759
hr	6.7390018	6.713633	6.382881	5.8082647	6.316764	11.084518	6.041231	6.1501026	5.9625325	5.917853	6.628324
Syt12	4.6716304	3.0721743	3.7032835	4.185654	3.3665335	4.4088907	4.203579	4.8520465	2.9961972	4.762553	3.6611297
Bcl2l1	5.88171	6.475257	4.9887385	6.350754	6.126611	5.686053	6.4619374	5.3822007	6.885338	7.110592	6.8696275
Lmnb1	4.2664266	4.8416576	4.84659	5.66816	5.45227	5.0210066	6.014763	6.0247655	5.699912	7.4535227	5.8386197
Ninj1	10.923876	11.648049	11.470534	11.081773	11.185121	11.071219	11.603175	11.559684	11.699305	11.555419	11.52854
Ppp1r9a	3.4616935	5.0507092	5.3365827	5.1194615	6.460836	5.2821903	4.6100245	4.6883173	4.854833	5.2329936	5.6489787
Abcc6	9.027273	9.037403	9.678511	9.685632	9.466813	8.568861	8.705671	9.220659	9.27631	8.557355	8.609989
Ptprn2	8.161822	6.6853933	7.083653	7.176578	6.976405	7.0487895	6.3447647	6.049534	7.0200334	6.9549284	7.4585266
Txn2	7.0831385	5.64001	6.070943	5.9126616	6.058099	6.819411	6.1437564	4.6100245	7.2750044	6.387215	5.99303
Adarb2	4.135613	2.8494313	3.183275	3.387609	3.021829	4.0618124	3.6334062	3.0152256	2.8624616	6.1038013	2.7870607
Impa1	5.3849077	6.5593667	6.6743875	6.6098895	6.7107882	6.5964084	6.513556	5.276491	7.3443174	6.9714465	6.1309967
Dnase1l3	7.4531326	6.597162	6.30146	6.958503	6.4079404	6.3400598	5.4498725	5.4248595	5.587093	6.286397	6.1263165
Tjp2	9.988629	9.956798	10.37895	10.558967	10.311863	9.438338	9.409556	9.579213	9.597969	9.504585	9.586333
Mapre1	8.324049	9.799591	9.803277	9.985607	9.370395	9.446714	9.565801	9.163756	9.6095	9.990389	9.316689
Sparc	14.127029	14.391313	14.819255	14.712448	14.627932	13.950603	14.153994	14.07448	14.153994	14.087382	13.824739
Folh1	7.821535	7.9957952	7.9305286	8.42024	7.8167133	7.742501	7.685138	7.5308566	7.5131316	6.3639264	7.2304344
Muc3	9.540861	0.44538793	7.496324	7.2622705	6.9117184	7.128473	6.194262	6.3254685	6.8659987	7.472477	7.8577127
Lnpep	6.2521434	5.196555	5.369235	5.720632	6.35105	5.9086237	5.00426	5.174624	5.075089	5.090044	5.3321986
Ptpn6	9.950107	9.895761	9.900822	9.655276	9.645325	9.801141	9.722657	9.351167	9.6740265	9.746048	9.785616
Casp2	8.766683	8.820165	8.279006	8.873316	9.195886	9.079247	8.87614	8.930014	8.903177	9.306832	9.188305
LOC245960	4.700392	6.333505	5.895142	5.6643167	5.921593	6.670387	6.429248	0.21617703	3.8909895	6.2300224	5.7244287
Rapgef4	6.764167	7.196745	7.5249157	6.832878	6.361362	6.6349015	7.332858	7.2228804	7.389568	6.5354285	7.141632
Klf10	6.8101745	7.5736227	7.636539	7.502266	7.2157474	7.4876504	7.538754	7.548517	7.463457	7.639383	8.391996
Dll1	5.638089	6.255172	6.4176846	5.535613	5.6262217	5.4005175	5.7187495	5.686754	5.9056745	6.5299597	6.8353696
LOC60591	8.198471	6.8273387	6.8303943	6.7270594	6.591432	7.218785	6.667866	6.269801	6.5285807	7.5837154	6.916235
Rin1	3.6275587	3.6122122	4.286685	2.3943102	2.2881763	4.290799	5.162722	3.7459292	4.31341	4.699775	4.838234
Vps45	9.42651	9.100642	8.901786	9.137099	8.824735	9.155933	8.947312	9.045414	8.918978	9.133834	8.571842
Hsd17b12	8.721238	8.991862	9.540059	9.51872	9.689299	9.268113	9.489717	8.963732	9.77655	9.895492	9.280861
Ralbp1	8.329407	8.778088	8.431296	8.571125	8.858324	8.645714	8.938335	9.155766	8.697102	8.874741	9.20279
Cspg6	9.615442	9.795035	9.793518	9.5387745	9.479116	9.325433	9.590842	9.784307	9.511001	9.522574	9.744768
Foxm1	8.636346	7.2998548	8.090504	7.1635714	6.8368926	7.3918757	7.013131	6.697659	7.3956943	7.569044	7.796487
Gchfr	11.608886	11.154954	10.496057	10.640273	10.74286	11.3348255	11.106259	0.21617703	11.607693	11.180611	10.863681
Gstm5	8.089505	7.1663375	6.5354285	6.861074	6.934237	7.5869193	7.666026	7.737451	7.078019	7.8747215	6.6989455
Unc5a	9.345439	9.578102	9.362798	9.585028	9.451356	9.601491	9.241699	9.263344	10.040308	9.4548025	10.155944
Unc5b	0.2083838	4.55524	4.849344	4.2006106	5.3391	0.40817016	0.17850964	0.21617703	0.2083838	0.6132063	0.2484616
Slc16a3	7.4328885	6.9461894	7.4222393	7.174405	6.822199	7.4487405	7.204735	7.437293	6.8378425	7.2792263	9.428311
Gnb1	12.253169	12.00874	11.98831	12.250772	12.194893	11.652341	12.0342245	12.0689335	11.81828	11.534132	11.825272
Hsd17b9	4.599033	3.2658274	1.9735299	4.140942	3.8068683	1.5313958	3.3142767	4.3194203	2.8557951	2.7905679	2.3073354
Tep1	8.3512945	9.362927	8.714895	9.021101	9.226324	9.1020775	9.265285	9.630663	9.107226	9.573455	9.34727
Capn9	9.002072	7.0808954	7.1217375	7.0926805	7.2806005	7.4062047	6.9854174	6.6534214	6.9409447	7.325486	7.4664807
Slc1a6	5.4085093	2.7267122	2.313477	2.7976668	2.8151236	2.5317698	4.3252954	1.8936473	2.6633546	2.2604346	2.2219243
Hmga2	12.774354	11.973635	13.533845	12.604674	12.428471	13.297553	12.149054	12.021479	12.590685	12.304471	12.957899
Muc13	1.0832411	3.351383	2.838974	2.7372022	3.4983513	3.0880077	1.9216822	1.908034	1.7472111	8.069826	1.3600628
Kcnd1	5.741615	3.728103	3.2231605	4.078828	3.4768977	3.4250295	2.9771535	3.9327352	2.7662027	3.142982	1.8242236
Synj2	6.5374866	7.8467765	7.172227	7.290818	7.0375843	6.654644	6.7598195	7.028058	6.74347	7.4182415	7.584689
Appbp1	10.343701	10.68207	9.806558	10.009476	10.499129	10.648287	10.683294	10.707483	10.250901	10.438817	9.85523
Ampd3	7.20319	8.796341	7.9643517	7.736543	7.833902	7.879579	7.4454536	6.591124	7.6289196	9.058197	8.707078
Gpr30	5.1371193	5.664911	4.419196	4.013277	4.8159356	4.6606765	4.694028	5.077552	3.9297507	4.120165	6.102113
Ccbp2	7.6562037	5.7925553	5.541542	5.7262764	5.258723	5.7643294	5.090044	4.197557	5.1194615	5.160338	5.4540467
Opa1	10.091956	9.56789	9.9417925	9.9794445	10.0831	10.135982	9.978768	9.9592085	10.070168	9.679801	9.7031
Kdr	3.7767017	5.687346	7.232562	7.3916574	6.8723555	7.41238	6.05446	6.340347	6.074236	5.0274086	6.3522096
Nup88	9.814625	9.577473	9.624856	9.717432	9.866138	9.540398	9.633902	9.693394	9.251588	9.163756	9.048819
Cnga1	3.6887095	2.8152428	3.1740239	3.9178276	3.0782068	2.6001801	2.6476326	3.8521333	2.9282503	3.0843573	3.5932715
Irs3	4.180135	2.5315359	2.7118697	2.5486593	3.6242702	2.6750486	2.0878332	2.5531378	2.3073354	3.0562932	2.895684
Ptger4	3.6153023	5.2906275	5.6219783	6.2284613	5.7096267	5.335572	5.32781	5.675613	5.627863	5.0550995	5.351898
Pon1	0.2083838	0.44538793	0.17137113	7.5397305	5.8673105	0.40817016	0.17850964	0.21617703	0.2083838	0.6132063	0.2484616
Gabrp	5.2129464	6.166519	6.0063744	7.4342422	6.2037697	6.407407	6.691241	7.1580057	6.624301	7.543656	7.2261333
Yif1	9.909864	8.004275	7.9111614	8.482076	8.564218	8.184078	8.136961	8.065676	7.9305286	8.023968	7.037275
Unc50	11.303593	10.720753	9.935024	10.517345	10.7511	10.751541	10.254588	10.437998	9.904868	10.346376	9.663038
Inpp4b	4.9657083	5.765555	5.4079022	5.2445135	6.0465145	5.578372	6.5121703	5.6727934	5.162722	4.8128333	5.216957
Acta1	7.4450836	5.1443596	5.1650796	5.7919645	5.7561097	5.9942336	5.2374525	5.2652826	5.464404	5.456151	6.1879044
Tuba1	10.761116	11.415253	10.9231825	11.984181	11.639058	11.025492	11.652833	12.066743	11.712003	12.375033	11.767269
Calca	3.7524817	3.5998406	0.77100533	1.8242236	2.2149115	0.40817016	0.17850964	0.21617703	0.2083838	0.6132063	0.2484616
Cyp1a1	9.918533	7.2935104	6.9725895	6.8303943	6.748806	7.5232115	6.9351106	7.367	7.3473988	7.509166	8.391266
Eno1	9.865274	11.657114	11.682025	12.694255	11.71984	10.939768	11.678944	11.568323	11.195889	11.071805	11.21493
Gstp1	13.926656	14.208913	14.061658	13.638176	14.049231	13.962706	14.036697	14.743902	14.580121	14.743902	13.429182
Cd8a	3.2020218	5.120081	4.5720663	4.854833	4.425322	5.2979975	5.136513	4.9782095	4.551664	4.7933493	4.881898
Tubb2b	5.387062	6.068232	6.30587	6.403252	6.14242	6.3724055	6.8108053	5.8475137	6.87205	7.796487	6.93981
Mor1	12.82225	12.76644	12.912362	12.647134	12.566703	12.916528	13.095471	13.437592	13.203563	12.903342	12.948839
Cd8b	3.0410018	4.8879237	4.117155	4.295572	3.639779	5.3790975	4.645162	4.954532	4.3311605	4.734022	4.12924
Pgc	3.6977348	4.9551654	4.7597513	5.1650796	4.98904	5.4777865	4.548712	5.907414	4.0876455	4.4518275	3.7032835
Alad	11.908815	11.545197	11.222053	11.871806	11.705447	11.478154	11.274028	11.438166	11.339158	10.976469	10.818466
Acaa2	13.471601	13.667678	14.359009	14.496663	14.181096	14.778793	14.100313	13.938582	13.242923	14.51588	14.580121
Atp1a3	9.60386	8.472507	7.6021376	7.5052314	7.7238483	8.667802	8.444612	7.460508	9.096534	9.401872	9.233161
Rps8	13.462865	13.283576	12.625674	12.546625	12.977024	13.561205	13.628379	12.1538105	13.760415	14.100313	13.891721
Hmbs	9.2484045	7.2320967	7.77449	7.7698894	7.6301937	8.418613	8.191501	5.397161	9.109851	8.800549	7.7882195
Rab3d	4.9283657	8.222914	6.7598195	5.3583803	5.7850842	7.6033764	7.7946634	7.982353	7.4413986	5.761334	6.0643477
Phkg1	5.925352	6.28247	6.964406	6.3104033	5.9764447	6.588207	6.3134003	6.4478903	6.186319	6.73718	5.635629
Cd48	9.043489	10.134248	10.25532	10.377406	9.786724	10.125459	10.479838	10.44759	9.990389	10.088112	10.203493
Tp53	9.870576	9.234579	8.963054	8.23243	8.151005	8.688519	8.855846	9.084509	9.074417	9.529714	9.328451
Lcn2	10.263068	7.4910026	6.501135	7.2175627	7.910596	9.208928	6.394497	7.2760425	8.427607	12.416622	9.75901
Expi	4.6224136	2.0985081	2.3493798	1.9978229	3.0968866	2.9935818	3.8760192	3.2047274	2.7698102	3.4089634	4.230088
Rps10	13.792082	13.471601	12.546625	12.834787	12.972114	13.084248	13.489243	13.571063	13.480436	0.6132063	13.10113
Ldlr	6.6567044	7.3261285	7.767103	7.5885644	7.6216583	6.3768563	7.168991	7.8380365	7.6021376	8.142642	7.829075
Calm3	11.981888	12.425306	12.298979	12.253412	11.932121	12.187125	12.320934	12.28262	12.326551	11.882731	11.85552
Creb1	9.324014	7.5570126	6.4421263	7.4111133	7.4637723	7.6110926	7.589516	7.867635	7.666026	7.51805	7.61849
Cox5a	13.334359	13.533637	13.178139	13.19698	13.2765045	13.111996	13.42076	13.454442	13.222968	13.172053	12.953397
Si	5.583684	0.44538793	0.17137113	5.8190765	5.1512184	0.40817016	0.17850964	0.21617703	0.2083838	3.5348823	3.6777906
Pigr	7.1000566	8.471089	8.282816	8.383805	8.1965685	9.794622	9.165741	9.081809	8.668564	8.843955	10.330244
Pkm2	8.606348	11.510104	10.522303	9.881587	9.948316	9.952385	10.8871765	10.902073	10.416542	11.137032	11.226919
Echs1	11.598506	12.360235	11.740957	12.230163	12.337704	12.122758	12.363304	12.298979	12.192549	11.702382	11.74258
Myh11	9.742389	9.610314	9.971998	9.754439	10.052571	9.14194	9.649471	9.391464	9.038696	8.563878	9.450954
Gabra3	6.2855015	3.5015821	3.3510423	3.4582055	4.1174083	4.2339716	4.439945	4.0044436	3.0780675	3.1059518	3.64889
Itga1	9.071779	7.301959	7.4090767	8.1756	7.998848	7.6597137	7.639383	7.8720717	7.753254	7.7717304	7.7726398
Unr	11.135584	11.069333	11.450235	11.395877	11.56532	11.788565	11.7556925	11.636142	11.336613	10.947494	10.912099
Tgfb1	2.7411172	3.1278012	3.4921083	3.201729	1.6646879	2.5000196	0.874996	2.7836442	3.2928896	2.0776105	2.7554798
Zfp36l1	11.697445	12.664664	13.249709	12.855927	12.723984	12.930246	13.021265	12.802194	12.672026	12.751094	13.987124
PORF-2	8.192133	8.271187	8.368078	8.620001	8.648254	8.339913	8.094553	8.53037	8.243354	9.099891	8.56168
Cyp2c70	8.023767	6.334994	5.5929937	6.7772565	5.6222806	5.5626173	5.1770115	5.0800977	5.303447	4.448871	5.52356
Ascl2	5.8481083	3.5138266	5.3454146	5.1579723	5.182067	5.421827	5.3670845	5.493139	5.635629	5.4079022	4.9490643
Ctsd	8.853028	11.08704	10.224596	10.284253	9.9268465	10.613586	10.6429	10.555651	10.810822	12.570184	11.482783
Bsg	13.42054	13.628168	13.618586	13.926827	13.372682	12.939166	13.30536	13.36494	13.276605	13.124005	13.242923
Kb1	5.2404504	4.824711	2.90888	3.6852882	3.6336064	4.529495	4.519457	4.161861	4.084763	5.1219287	4.8899703
Mgmt	11.576756	11.147028	10.833566	11.122099	10.546245	11.876741	10.777143	10.595357	10.601337	10.707483	10.148124
Dmgdh	9.096605	10.358404	11.043348	11.04873	10.701007	10.158793	10.883209	11.369916	11.135883	10.689465	11.101797
Tst	13.388409	12.334805	13.216376	13.319843	13.184116	12.546175	12.497691	12.468964	12.587239	12.057917	12.182697
Cspg4	9.572353	8.482006	8.589114	8.614989	9.1514635	8.46959	8.246502	9.151761	8.247256	8.131241	8.376423
